1.860000000000000098e+00,1.014614499459329089e+01,1.408294047073503208e+01,1.946333959110407019e-01,1.010731616049628556e+01,1.573255780308585905e+01,-1.050609504711268549e+01,9.866446146613145896e-01,1.515991237506970554e-02,-1.640524684874534013e-03,1.621724085514078539e-01,3.302454994758466378e-02,-3.596308261098260083e-03,3.525830373465502210e-01,6.886392782597780204e+00,6.862101089463501502e+00,6.889989090858878562e+00,6.829076539515916977e+00,5.022075481845403644e+00,6.258145858398682648e+00,3.222654896987993567e+00,8.818410506017182460e-02,-8.904677710165198948e-03,9.306399547535861849e-01
1.870000000000000107e+00,1.024721815619825449e+01,1.424026604876589097e+01,8.957244543991384200e-02,1.014272468327016341e+01,1.582793038184501277e+01,-1.055999068411639286e+01,9.863546390731844360e-01,1.532278199111638747e-02,-1.658316208846090985e-03,1.639115258858035440e-01,3.320551249256076254e-02,-3.616752530780957802e-03,3.545086951899044103e-01,6.634028179636080047e+00,6.978744221102341605e+00,6.637644932166860912e+00,6.945538708609780620e+00,4.972416425613822355e+00,6.196264347813847273e+00,3.190788788777748408e+00,8.967715272322335229e-02,-8.574205654037957147e-03,9.184769871570286348e-01
1.880000000000000115e+00,1.034864540303095559e+01,1.439854535258434076e+01,-1.602746140125009544e-02,1.017744837232236144e+01,1.592246846256207959e+01,-1.061429096299974972e+01,9.860599616551429802e-01,1.548649497641949382e-02,-1.676204108163942144e-03,1.656596234264441914e-01,3.338953628054588257e-02,-3.636501490200008506e-03,3.564091843444309182e-01,6.435877926855979148e+00,6.969802921545644736e+00,6.439514428346178931e+00,6.936413385265098874e+00,4.896658555120080081e+00,6.101860389692273401e+00,3.142175128307171050e+00,8.956578289592531661e-02,-8.314626803497125046e-03,9.029276913692185769e-01
1.890000000000000124e+00,1.045041988675417954e+01,1.455777003720996099e+01,-1.221703710312476016e-01,1.021131123535912799e+01,1.601567250390245079e+01,-1.066922639599626343e+01,9.857605532325295350e-01,1.565106546970361848e-02,-1.694189300791360160e-03,1.674165629887726658e-01,3.357333713858045438e-02,-3.655707509670143556e-03,3.582774976981887294e-01,6.940186569105401659e+00,6.827013131369596977e+00,6.943842276615071363e+00,6.793439794231016293e+00,5.028826224345299245e+00,6.266558143592235730e+00,3.226986833744867056e+00,8.774436294347967569e-02,-8.973385434889265613e-03,9.326124355870384353e-01
1.900000000000000133e+00,1.055253299910777010e+01,1.471792676224898599e+01,-2.288626349912102342e-01,1.024574514407369108e+01,1.611150078268526542e+01,-1.072296351994328489e+01,9.854563914595889651e-01,1.581649122116766601e-02,-1.712271350475797057e-03,1.691821718258713081e-01,3.375341468300226827e-02,-3.676342923268863683e-03,3.602072351869974320e-01,6.577190406509485499e+00,6.852598258173841828e+00,6.580866749432754403e+00,6.818844843490839303e+00,4.905414892136401583e+00,6.112771901164278709e+00,3.147794050696397505e+00,8.807404089255665980e-02,-8.498279823199219804e-03,9.066341353988982554e-01
1.910000000000000142e+00,1.065499045054850669e+01,1.487904177007583861e+01,-3.360922701906430832e-01,1.027899734077033678e+01,1.620508256479977760e+01,-1.077775672093764214e+01,9.851473751600888784e-01,1.598275184574593846e-02,-1.730449224114282477e-03,1.709567383992434964e-01,3.393417228531200869e-02,-3.695972601570081569e-03,3.620832167834687754e-01,6.603359066467077376e+00,7.049475723383650916e+00,6.607055039068647773e+00,7.015541551098339212e+00,4.986947427134730049e+00,6.214371826945768618e+00,3.200113300800472516e+00,9.059215821617468134e-02,-8.531955756087065273e-03,9.203615007181720209e-01
1.919999999999999929e+00,1.075778042395621092e+01,1.504109259572383550e+01,-4.438698374000195068e-01,1.031245771770340802e+01,1.630032604389782591e+01,-1.083179675637940420e+01,9.848334999068371065e-01,1.614984970805329392e-02,-1.748722687572685716e-03,1.727399831672419284e-01,3.412008928250486600e-02,-3.715689195047023989e-03,3.639876029145758252e-01,6.480435344768763706e+00,6.773828615364168471e+00,6.484151033963811095e+00,6.739708526081663820e+00,4.841170360408925788e+00,6.032715029934751172e+00,3.106568474632343424e+00,8.707338775441540724e-02,-8.370721236798566237e-03,8.945970671546187303e-01
1.929999999999999938e+00,1.086090500113324531e+01,1.520409585616281412e+01,-5.521878049638135888e-01,1.034460344302506307e+01,1.639288787580073148e+01,-1.088709215345319770e+01,9.845146908901600824e-01,1.631780899231700596e-02,-1.767094224354099838e-03,1.745320311838062799e-01,3.429880885833140602e-02,-3.735074478380929607e-03,3.658386756915906757e-01,6.927403024484716454e+00,6.992275075015553121e+00,6.931138098963097072e+00,6.957976266157221978e+00,5.084465360088220365e+00,6.335891595105094254e+00,3.262690345950982618e+00,8.986703856402948609e-02,-8.954513296299435390e-03,9.414928023713510230e-01
1.939999999999999947e+00,1.096435103556349588e+01,1.536802473492082122e+01,-6.610587264983456279e-01,1.037800895362363285e+01,1.649020833507123029e+01,-1.094020195218855385e+01,9.841909451111068297e-01,1.648659266765721554e-02,-1.785560185571593737e-03,1.763326050347492624e-01,3.448325180548062613e-02,-3.755728179019755895e-03,3.677867862083232797e-01,6.778274692312226790e+00,6.925436474601935899e+00,6.782030420491246936e+00,6.890953222796455613e+00,5.005462089490892552e+00,6.237443454993321090e+00,3.211994119303470896e+00,8.901598006300510957e-02,-8.758996050662042065e-03,9.262028381706765012e-01
1.949999999999999956e+00,1.106813112509973251e+01,1.553292681827153388e+01,-7.704607460202311797e-01,1.041054305365799948e+01,1.658612108259213969e+01,-1.099397671536774723e+01,9.838621262893634256e-01,1.665622720852607055e-02,-1.804123750836642568e-03,1.781421670633947241e-01,3.466595810287996515e-02,-3.775977204926004790e-03,3.697032575065412052e-01,6.751587193766765083e+00,7.018429563616269462e+00,6.755363170971691034e+00,6.983763605513389372e+00,5.029678565208984153e+00,6.267620268895866431e+00,3.227533779020417271e+00,9.020690221427930811e-02,-8.723556406029949611e-03,9.297267465800779229e-01
1.959999999999999964e+00,1.117223655563631191e+01,1.569878802909745552e+01,-8.804005131739086609e-01,1.044287822746623462e+01,1.668260207214747481e+01,-1.104750255964134453e+01,9.835282108122819222e-01,1.682670266470064069e-02,-1.822783872358536882e-03,1.799605458782005118e-01,3.485110740806549035e-02,-3.796165251888285186e-03,3.716270199458131529e-01,6.592572206070697050e+00,7.056633374993492858e+00,6.596368371322585133e+00,7.021782267585427562e+00,4.985470992241673116e+00,6.212532000972506019e+00,3.199165875745750398e+00,9.069787525664808892e-02,-8.515127035452485504e-03,9.199556609133312524e-01
1.969999999999999973e+00,1.127666533791097336e+01,1.586561404981893020e+01,-9.908755387703220840e-01,1.047457377918819432e+01,1.677833757153415206e+01,-1.110138580805821107e+01,9.831891402509085331e-01,1.699802967363763309e-02,-1.841541699557494756e-03,1.817877614254114760e-01,3.503726702661554698e-02,-3.815920987102711624e-03,3.735305630311614999e-01,6.844704629845091759e+00,6.866974088429151912e+00,6.848520550832194687e+00,6.831936821402535998e+00,5.008285320846111333e+00,6.240961560939126684e+00,3.213805780714199756e+00,8.827768791106686830e-02,-8.844201383633624319e-03,9.277378296615157449e-01
1.979999999999999982e+00,1.138141107570285548e+01,1.603339742553427172e+01,-1.101889396850904257e+00,1.050605509068748411e+01,1.687461334636208221e+01,-1.115503197609445607e+01,9.828448810590928453e-01,1.717021188715698102e-02,-1.860397622234363172e-03,1.836236981448073624e-01,3.521847805241524326e-02,-3.836398893141859927e-03,3.754502086005267469e-01,6.563081768869541754e+00,6.901159218564520970e+00,6.566918167762684000e+00,6.865940740512106011e+00,4.917774580847122934e+00,6.128173647911358657e+00,3.155725236018650293e+00,8.871725703725300005e-02,-8.475479166644530812e-03,9.084378121366821768e-01
1.989999999999999991e+00,1.148647162660973109e+01,1.620214355899789282e+01,-1.213439716611848906e+00,1.053661249268486699e+01,1.696924871039788840e+01,-1.120944720965348118e+01,9.824953670301243003e-01,1.734322292970624096e-02,-1.879349166540176608e-03,1.854684189544474060e-01,3.540059426241767143e-02,-3.856100191036480364e-03,3.773299171968572674e-01,6.573899403863189939e+00,7.031384845452040899e+00,6.577755504054226598e+00,6.995984251189622860e+00,4.969320629365640229e+00,6.192406591286880868e+00,3.188802223068940123e+00,9.038385244646919559e-02,-8.489084794768370079e-03,9.170249348673665812e-01
2.000000000000000000e+00,1.159183775153658047e+01,1.637183604610187260e+01,-1.325534188708383798e+00,1.056712926992536516e+01,1.706497570302675015e+01,-1.126336968408782546e+01,9.821405831459685265e-01,1.751706603316626615e-02,-1.898396660369858083e-03,1.873217110358720017e-01,3.558612712077580120e-02,-3.875845993981891745e-03,3.792273939187462695e-01,6.728831614657161175e+00,6.604539485097808971e+00,6.732707460651143450e+00,6.568953357977033392e+00,4.869858960116875579e+00,6.068464680073340389e+00,3.124977886571839392e+00,8.493336901012317475e-02,-8.691089825244979056e-03,9.032897940364625899e-01
2.010000000000000231e+00,1.169750904423583471e+01,1.654248580313214134e+01,-1.438167885549262115e+00,1.059667941926036860e+01,1.715888354691408679e+01,-1.131814200489044175e+01,9.817804608357072471e-01,1.769175652488881242e-02,-1.917541848526842577e-03,1.891836449208798288e-01,3.576050875204670604e-02,-3.896041238264800078e-03,3.810964487114427146e-01,6.631749870754058307e+00,6.518295110632061906e+00,6.635645911992322787e+00,6.482534601880015401e+00,4.802793316953545499e+00,5.984892344587612101e+00,3.081942009444693653e+00,8.383422598851254792e-02,-8.563625428840680037e-03,8.907853113817406632e-01
2.020000000000000018e+00,1.180347583842843839e+01,1.671407463860128217e+01,-1.551349305598166417e+00,1.062546955980887198e+01,1.725159276887893256e+01,-1.137347691868501265e+01,9.814149760617674190e-01,1.786723736275468155e-02,-1.936778799445244923e-03,1.910540642817771528e-01,3.593264595450228194e-02,-3.915977779456463956e-03,3.829396281073780273e-01,6.465987535438403100e+00,6.672166990357067284e+00,6.469903513217859725e+00,6.636234344402565100e+00,4.798417467902298839e+00,5.979439479190419959e+00,3.079134036640530425e+00,8.580277031957291023e-02,-8.346382113691189555e-03,8.874052889887651396e-01
2.030000000000000249e+00,1.190973053402652759e+01,1.688659056629007083e+01,-1.665084074785016632e+00,1.065387863567778837e+01,1.734431118002691008e+01,-1.142881654235106836e+01,9.810441024256226772e-01,1.804349592479492781e-02,-1.956106226005989521e-03,1.929328250950285151e-01,3.610881792554578029e-02,-3.935462663403803928e-03,3.847758127787392901e-01,7.092286054817216190e+00,6.728497834661779642e+00,7.096221517480620022e+00,6.692389016736234097e+00,5.048008098118248022e+00,6.290461202067252344e+00,3.239295800360611821e+00,8.652519438851180578e-02,-9.164610206962266886e-03,9.382142907847649260e-01
2.040000000000000036e+00,1.201626932038330509e+01,1.706003367809033833e+01,-1.779372240208527245e+00,1.068338994185025115e+01,1.744194991647342263e+01,-1.148189574690900905e+01,9.806677953452996865e-01,1.822055075125267667e-02,-1.975526250978445510e-03,1.948198757800195524e-01,3.628647393807560989e-02,-3.956720073326359249e-03,3.867171326335424597e-01,6.567060200869372366e+00,6.690076823689136809e+00,6.571016920942698292e+00,6.653790349751060873e+00,4.841868937973430320e+00,6.033585546578293268e+00,3.107016750333754018e+00,8.603709302728673736e-02,-8.477405207907118961e-03,8.961256456799969738e-01
2.049999999999999822e+00,1.212310321980180738e+01,1.723445317725507309e+01,-1.894191197677617344e+00,1.071133390451143086e+01,1.753569412226149282e+01,-1.153677846899044823e+01,9.802859002152141121e-01,1.839840676755741602e-02,-1.995039288578962910e-03,1.967157143847438061e-01,3.646313659447809885e-02,-3.976517241579317040e-03,3.885713604260627174e-01,6.621345669886103735e+00,6.752307413778283696e+00,6.625322187127682838e+00,6.715844277183805389e+00,4.884447059882224274e+00,6.086643310892103642e+00,3.134339038413642697e+00,8.683489981208708519e-02,-8.547833614037962310e-03,9.039488564910750368e-01
2.060000000000000053e+00,1.223021655884692116e+01,1.740981011847768656e+01,-2.009558982367521729e+00,1.073915598117694614e+01,1.763035516725225449e+01,-1.159124570916098840e+01,9.798984493875589896e-01,1.857705797248760185e-02,-2.014644986254888418e-03,1.986198958073525922e-01,3.664143771662130983e-02,-3.996481072201732952e-03,3.904417756178953369e-01,6.787446272169906258e+00,6.456026016970177750e+00,6.791442753242107777e+00,6.419384579253556211e+00,4.836814479547269841e+00,6.027287047445720525e+00,3.103773315371938679e+00,8.305238740100191752e-02,-8.764433119570596772e-03,8.988508863816609962e-01
2.069999999999999840e+00,1.233760811865869123e+01,1.758611367015020832e+01,-2.125471439459131417e+00,1.076634060605538679e+01,1.772418367031399811e+01,-1.164610316648902355e+01,9.795053745111150789e-01,1.875651068686998157e-02,-2.034344123623378024e-03,2.005324812958745317e-01,3.681200193257624237e-02,-4.016925722323445164e-03,3.923016412194962887e-01,6.751789976891532596e+00,6.498728544796284368e+00,6.755806902613856302e+00,6.461916542863708202e+00,4.839363650748213175e+00,6.030463639524273667e+00,3.105409112978662733e+00,8.360060898985377520e-02,-8.717263265490361734e-03,8.986946735313382506e-01
2.080000000000000071e+00,1.244527152471924580e+01,1.776335550685334752e+01,-2.241932471124021831e+00,1.079317111421184450e+01,1.781815124165812492e+01,-1.170090233914283573e+01,9.791066343582519593e-01,1.893672469677094850e-02,-2.054132124850698102e-03,2.024534009460665918e-01,3.698369389229691495e-02,-4.037284361302435377e-03,3.941611828987245936e-01,6.853804278272929373e+00,6.753018710518821521e+00,6.857841562634232169e+00,6.716035016626524801e+00,4.969626983715683011e+00,6.192788347836309271e+00,3.188998809988024874e+00,8.685208916728702488e-02,-8.850072168876772435e-03,9.215944646754407055e-01
2.089999999999999858e+00,1.255320323586136411e+01,1.794153701926992994e+01,-2.358941494515450099e+00,1.082034330633325503e+01,1.791473914825014191e+01,-1.175449932553160437e+01,9.787021766441101889e-01,1.911770386135126093e-02,-2.074009510647117395e-03,2.043826345747128126e-01,3.716204690469839672e-02,-4.057943664658515345e-03,3.960681089784648390e-01,6.867880042202277657e+00,6.911316607210046925e+00,6.871937985866936494e+00,6.874154560305348660e+00,5.032630583273689950e+00,6.271298859489006894e+00,3.229428082582083803e+00,8.887727697766492629e-02,-8.867911065168645676e-03,9.321036440596078831e-01
2.100000000000000089e+00,1.266140666892469646e+01,1.812068441075243186e+01,-2.476486487770765965e+00,1.084747244148953271e+01,1.801264259243323451e+01,-1.180749482000544681e+01,9.782918991415040511e-01,1.929947918010345778e-02,-2.093979807041894403e-03,2.063203950802098285e-01,3.734455101461413989e-02,-4.078657272803983685e-03,3.979967803301596163e-01,6.538022757560272957e+00,7.014871188796976575e+00,6.542101414833076944e+00,6.977526637782362151e+00,4.949848163638376874e+00,6.168141418215626004e+00,3.176306784229112168e+00,9.020312948021128041e-02,-8.436125694931070201e-03,9.132885165482533818e-01
2.109999999999999876e+00,1.276988139333959182e+01,1.830081083667676367e+01,-2.594561435970820451e+00,1.087377196332357876e+01,1.810902404008129807e+01,-1.186119536864346280e+01,9.778757245049061186e-01,1.948206929861589706e-02,-2.114045257187701417e-03,2.082667693428303657e-01,3.752977482252346786e-02,-4.098459848212721024e-03,3.998865180128042818e-01,6.762899095492657331e+00,6.606092677406520508e+00,6.766997555340870107e+00,6.568562902583996888e+00,4.882569818413867502e+00,6.084304028863611435e+00,3.133134416652641363e+00,8.498346307208219652e-02,-8.729566957385423778e-03,9.059306739555376131e-01
2.120000000000000107e+00,1.287861911297282802e+01,1.848190107707757690e+01,-2.713173389657255186e+00,1.089933368183893592e+01,1.820418160048183154e+01,-1.191546282424365977e+01,9.774536382481682217e-01,1.966548619092900116e-02,-2.134207842748606521e-03,2.102215471477117958e-01,3.770432015934482156e-02,-4.118909055090607015e-03,4.017610298668077284e-01,6.859965662350243853e+00,6.684936523906060302e+00,6.864084571405334678e+00,6.647232203746715307e+00,4.946867371507055466e+00,6.164426971469691097e+00,3.174394016411577368e+00,8.599348766117727305e-02,-8.855905235058778718e-03,9.179865342596232880e-01
2.129999999999999893e+00,1.298761244979121798e+01,1.866394289308239607e+01,-2.832328017899691908e+00,1.092484449048726347e+01,1.830067838649207701e+01,-1.196911580571471490e+01,9.770256033542967788e-01,1.984967494937621771e-02,-2.154460870417526652e-03,2.121846344411729146e-01,3.788093866443854180e-02,-4.139645521371636792e-03,4.036604874421734213e-01,6.956476551303508948e+00,7.051415932434168532e+00,6.960616196824880753e+00,7.013534993769729553e+00,5.116142024060351901e+00,6.375364753993626010e+00,3.283017192219832125e+00,9.067837288842622856e-02,-8.981509257691559431e-03,9.471636934895962812e-01
2.140000000000000124e+00,1.309686089469609094e+01,1.884694967694731815e+01,-2.952019175956839270e+00,1.095082521839136369e+01,1.840056500402775441e+01,-1.202120915096026366e+01,9.765915389579729045e-01,2.003464377563547727e-02,-2.174805245829845336e-03,2.141561330119319817e-01,3.806715250910729792e-02,-4.160667945997647242e-03,4.056203187442999902e-01,7.021912128640416029e+00,6.912465232926315650e+00,7.026072796586413816e+00,6.874398080417208234e+00,5.089229309484672115e+00,6.341828082976054937e+00,3.265747361901254919e+00,8.890603866590843229e-02,-9.066480822162254968e-03,9.438268809328088649e-01
2.149999999999999911e+00,1.320636914688000374e+01,1.903095532698759484e+01,-3.072231267466441818e+00,1.097626612691441395e+01,1.850001234795084670e+01,-1.207350579063569818e+01,9.761513239572641165e-01,2.022043793512682403e-02,-2.195246362597419194e-03,2.161363169844430498e-01,3.824974458618239648e-02,-4.181889836575282404e-03,4.075732446458119052e-01,6.602740887219912480e+00,7.088217930677789269e+00,6.606922777056487561e+00,7.049968186091606803e+00,5.000188162126324443e+00,6.230871469603339818e+00,3.208609851601956109e+00,9.115429477392361646e-02,-8.517921711651887939e-03,9.225531294893876133e-01
2.160000000000000142e+00,1.331613180814914799e+01,1.921595545046710285e+01,-3.192966325372798675e+00,1.100086355726507392e+01,1.859780320327411829e+01,-1.212656556375595862e+01,9.757049093398856288e-01,2.040703746504961974e-02,-2.215781782929427887e-03,2.181251315713902683e-01,3.843694468206224762e-02,-4.201950394562867924e-03,4.094821493764876363e-01,6.644352889986029354e+00,6.513441793863831819e+00,6.648554840380592523e+00,6.475004849181769551e+00,4.805193756536622729e+00,5.987883598122025752e+00,3.083482366296214749e+00,8.381387552139202279e-02,-8.571774958946766498e-03,8.914052631933508941e-01
2.169999999999999929e+00,1.342614044372179904e+01,1.940193348249984240e+01,-3.314231981010358208e+00,1.102411675289214976e+01,1.869185946366240714e+01,-1.218134484753395874e+01,9.752522861874239890e-01,2.059446361816860693e-02,-2.236415131223031417e-03,2.201223405332675132e-01,3.860912554897474175e-02,-4.222143571652217132e-03,4.113266010650007409e-01,6.702818464615639904e+00,6.455086921246769194e+00,6.707040608187291753e+00,6.416477795697794306e+00,4.805206448384085505e+00,5.987899413780896296e+00,3.083490510627086678e+00,8.307101417717741021e-02,-8.647657227641976016e-03,8.923498576788888581e-01
2.180000000000000160e+00,1.353638161125071981e+01,1.958885207713646537e+01,-3.436045429485697689e+00,1.104698288445643328e+01,1.878599373958007845e+01,-1.223608688048676818e+01,9.747934718378135077e-01,2.078264027571932390e-02,-2.257137022245540251e-03,2.221276085001921141e-01,3.877979166289274859e-02,-4.242515780477288355e-03,4.131730066292458869e-01,6.931112700421450334e+00,6.451864800578082537e+00,6.935355216201927853e+00,6.413085008915190066e+00,4.887481814516203116e+00,6.090425001791123449e+00,3.136286433851585898e+00,8.303250461255656800e-02,-8.945551194659248292e-03,9.094511545034044131e-01
2.189999999999999947e+00,1.364685144009528450e+01,1.977671201453226502e+01,-3.558406298290565317e+00,1.106984468050269577e+01,1.888181761153838423e+01,-1.229004857731611366e+01,9.743284102446591044e-01,2.097155787650182429e-02,-2.277946213362949581e-03,2.241409237765318030e-01,3.895038481665006463e-02,-4.263543862811517392e-03,4.150547981051634916e-01,6.685905420612002104e+00,6.817682836438519800e+00,6.690168964474813684e+00,6.778732451621869437e+00,4.931558592230491200e+00,6.145350282166016420e+00,3.164570406097301003e+00,8.770884637359394054e-02,-8.624419998192928843e-03,9.126991489746618669e-01
2.200000000000000178e+00,1.375754988690031233e+01,1.996553019064764811e+01,-3.681306784063726578e+00,1.109251111185812988e+01,1.897858285457562388e+01,-1.234357374109178451e+01,9.738570071450292076e-01,2.116121369872211652e-02,-2.298841856364212000e-03,2.261624371893855845e-01,3.913055600945685580e-02,-4.283898513296347660e-03,4.169433097174898295e-01,6.517749176453486726e+00,6.797534264239494028e+00,6.522033074966783417e+00,6.758403708230036777e+00,4.862671343137386692e+00,6.059507993620787403e+00,3.120365608413067093e+00,8.745423260913830210e-02,-8.404035751904674612e-03,8.987536681804871863e-01
2.209999999999999964e+00,1.386847499801889327e+01,2.015531601919340332e+01,-3.804742521474644423e+00,1.111446287448192827e+01,1.907407122819342504e+01,-1.239768343247010840e+01,9.733791983523519820e-01,2.135165314571400158e-02,-2.319830501181661432e-03,2.281921591758218071e-01,3.931021201661536596e-02,-4.303796669029735615e-03,4.188029640878930260e-01,6.983898055360667101e+00,6.970737557061288392e+00,6.988201852029696681e+00,6.931427345044673061e+00,5.096436101715637434e+00,6.350808664234858902e+00,3.270371944777132001e+00,8.966987185506919422e-02,-9.012889384120825048e-03,9.444029473793638108e-01
2.220000000000000195e+00,1.397961962676371250e+01,2.034605673147533622e+01,-3.928719355799345614e+00,1.113705052220037217e+01,1.917422704813384371e+01,-1.244963821050015440e+01,9.728949612233245281e-01,2.154287178439452319e-02,-2.340912217596560242e-03,2.302299268807953547e-01,3.949440910737500587e-02,-4.325019274128713044e-03,4.207570768798018501e-01,6.860369062724551270e+00,6.827423134084397383e+00,6.864694081998679920e+00,6.787928724977022377e+00,4.998828812651067821e+00,6.229177546977238578e+00,3.207737560004789046e+00,8.784175536734613321e-02,-8.850822604434833291e-03,9.264891401258223969e-01
2.229999999999999982e+00,1.409099013198571626e+01,2.053779900195667452e+01,-4.053215737904347193e+00,1.115879204302918382e+01,1.927253879705886774e+01,-1.250243718828727602e+01,9.724041303243673440e-01,2.173488913360110616e-02,-2.362088318410285152e-03,2.322761771280837662e-01,3.967487050299691592e-02,-4.345911276339303048e-03,4.226741209920533149e-01,6.857740104870382325e+00,6.556958676007945463e+00,6.862086016146721867e+00,6.517283805504948901e+00,4.898936688412942608e+00,6.104699234007365582e+00,3.143637001478685633e+00,8.438911346720116835e-02,-8.846817127274211878e-03,9.101480964658710260e-01
2.240000000000000213e+00,1.420257805241600835e+01,2.073052438992726465e+01,-4.178240109787219936e+00,1.117969164171945096e+01,1.936895722422936927e+01,-1.255610244258809161e+01,9.719066911762342942e-01,2.192768476781278494e-02,-2.383356651282491582e-03,2.343307062650137329e-01,3.984827088711213189e-02,-4.366811892531631024e-03,4.245573508548317054e-01,7.022563229821922270e+00,6.838396308755684494e+00,7.026930041714454234e+00,6.798548037868572536e+00,5.062094414666695741e+00,6.308014547071014277e+00,3.248334959005177325e+00,8.798745593606771553e-02,-9.061721092156272209e-03,9.394264113804349225e-01
2.250000000000000000e+00,1.431437496883320293e+01,2.092421396216955998e+01,-4.303801134213101065e+00,1.120086403771157535e+01,1.946865900059548693e+01,-1.260824733839291234e+01,9.714026271609506047e-01,2.212122174804993097e-02,-2.404712454267505812e-03,2.363933265792185490e-01,4.002904288121689885e-02,-4.388190878013175332e-03,4.265011637245407217e-01,6.871043675730233780e+00,6.752592689272525206e+00,6.875431866608247233e+00,6.712563646391307870e+00,4.975282542426022303e+00,6.199835894502621514e+00,3.192627969692804157e+00,8.689404345281814823e-02,-8.863058067154828620e-03,9.228237267167618274e-01
2.260000000000000231e+00,1.442638360921031904e+01,2.111890055217551421e+01,-4.429883607597029815e+00,1.122125518652614495e+01,1.956672040515490707e+01,-1.266114037500368816e+01,9.708918087317531809e-01,2.231553380721823868e-02,-2.426159780986086780e-03,2.384643085184884881e-01,4.020758314071698480e-02,-4.409160686933188793e-03,4.284106209306464130e-01,7.051231374585534617e+00,7.078570750485988938e+00,7.055640535272467595e+00,7.038363167345272231e+00,5.160344996760002800e+00,6.430447289397410948e+00,3.311382143512760834e+00,9.106151387902287897e-02,-9.098046216605851569e-03,9.559237738686229280e-01
2.270000000000000018e+00,1.453859616107557962e+01,2.131456775622706346e+01,-4.556495011347066360e+00,1.124196881281941884e+01,1.966849983446412509e+01,-1.271231023083575096e+01,9.703742188910774447e-01,2.251060789552885438e-02,-2.447697547715432884e-03,2.405434609803811519e-01,4.039466006728105463e-02,-4.430652521138618571e-03,4.303885691927484269e-01,6.869823740128583545e+00,6.831354549845816138e+00,6.874254392649722156e+00,6.790959889778535263e+00,5.003578463249727548e+00,6.235096216724495655e+00,3.210785400447663918e+00,8.790599439008413285e-02,-8.860307509569280426e-03,9.274249166964539937e-01
2.280000000000000249e+00,1.465101584920377320e+01,2.151125275457170360e+01,-4.683618113655423798e+00,1.126162823955980841e+01,1.976725412736851695e+01,-1.276486521174645183e+01,9.698497158892959158e-01,2.270648332292227525e-02,-2.469330582838871399e-03,2.426310916000475604e-01,4.057528446874048011e-02,-4.451651874419422332e-03,4.323075457732228344e-01,7.080941634959315500e+00,7.016447916803869589e+00,7.085393286833735260e+00,6.975872632335128998e+00,5.148433126348841427e+00,6.415603581303242819e+00,3.303738322217842693e+00,9.027355614753306001e-02,-9.135729820393099360e-03,9.544616107735489630e-01
2.290000000000000036e+00,1.476363213159937082e+01,2.170892529584538977e+01,-4.811266765772888476e+00,1.128141725654322691e+01,1.986893455492431215e+01,-1.281605970816529982e+01,9.693183125869978545e-01,2.290312629638895786e-02,-2.491055119629456346e-03,2.447268892740184498e-01,4.076076138688201900e-02,-4.473260400157461590e-03,4.342824668855007064e-01,6.980410307789933988e+00,7.006832751544201265e+00,6.984883568190091374e+00,6.966071990157319149e+00,5.108125542509222683e+00,6.365375196688187742e+00,3.277873033470973141e+00,9.015359963656578712e-02,-9.003717325379878914e-03,9.462681155465798577e-01
2.300000000000000266e+00,1.487644630416480318e+01,2.190761464139463399e+01,-4.939427362854541315e+00,1.130061299875028702e+01,1.996988395724253351e+01,-1.286757962067310679e+01,9.687798810105685554e-01,2.310055789850849056e-02,-2.512873384140139072e-03,2.468310998259368449e-01,4.094599934132846231e-02,-4.494603593822109333e-03,4.362404329074656695e-01,6.484521351663243394e+00,6.780640105055620204e+00,6.489015955257065649e+00,6.739694105714291616e+00,4.844049670898277427e+00,6.036303017626118539e+00,3.108416121901285578e+00,8.726664819328291967e-02,-8.354862042377453335e-03,8.951975095774752367e-01
2.310000000000000053e+00,1.498945243415230522e+01,2.210731348096705773e+01,-5.068103159061272400e+00,1.131839852525169476e+01,2.006567469033101858e+01,-1.292146775626584621e+01,9.682343819659495754e-01,2.329877464482406346e-02,-2.534785486671698937e-03,2.489436151854510781e-01,4.112533453758878549e-02,-4.514571383694136568e-03,4.380927209549995704e-01,6.759239998565537810e+00,6.750990871588964382e+00,6.763754569949232298e+00,6.709865537051375561e+00,4.933635854547692823e+00,6.147938815654650391e+00,3.165903380801296407e+00,8.689064108708272061e-02,-8.713457530079321556e-03,9.142389680879646763e-01
2.319999999999999840e+00,1.510263641940482238e+01,2.230797022787036710e+01,-5.197317836623930987e+00,1.133608521672362102e+01,2.016329662724027827e+01,-1.297449746994328734e+01,9.676818888413214470e-01,2.349774589157786059e-02,-2.556789479115496692e-03,2.510638977911140435e-01,4.130390626180599489e-02,-4.535326848573840650e-03,4.399844095123647270e-01,6.856425511293856800e+00,6.500639504027668991e+00,6.860960838142430518e+00,6.459335597765862857e+00,4.877598348432330866e+00,6.078108943905693451e+00,3.129944235194965785e+00,8.369493437139816083e-02,-8.839942969523579414e-03,9.066604379637818178e-01
