2.500000000000000000e-01,1.512700021947635809e-01,7.457998154023057769e-01,9.659588800067242076e+00,1.286897669926624799e+00,6.220323562500010617e+00,-2.845242988957785268e+00,9.999237168625526584e-01,-4.122412545580658554e-03,-1.693662957866036997e-03,-1.151944774573539221e-02,-6.882721927801352391e-02,-2.832673701989480569e-02,-1.922961503186307042e-01,1.939684030906022727e+01,1.926507385912814740e+01,1.942516704608012290e+01,1.933390107840616068e+01,5.043318051826062742e+00,2.529127326103333928e+01,-1.535750436894268489e+00,-4.042565862601801285e-01,-1.397429213012235660e-01,-1.064735713364596936e+00
2.600000000000000089e-01,1.641389788940298411e-01,8.080030510273058519e-01,9.631136370177664219e+00,1.340820607433902412e+00,6.461251586160527083e+00,-2.959870879593465176e+00,9.999104511599393730e-01,-4.466517020800136496e-03,-1.835285550954568077e-03,-1.248084988195103870e-02,-7.151047536449212094e-02,-2.943322946811966281e-02,-1.997662083703490021e-01,1.899281330137062085e+01,2.072851000394477694e+01,1.902224653083873918e+01,2.080002047930926778e+01,5.181587898594646191e+00,2.598467003721311386e+01,-1.577855252692524246e+00,-4.349661425161313044e-01,-1.368597502496687601e-01,-1.089939023953611752e+00
2.700000000000000178e-01,1.775471849683688541e-01,8.726155668889110650e-01,9.601537661381730260e+00,1.396702635429592831e+00,6.708666261888462046e+00,-3.075106474305040916e+00,9.998955442656132231e-01,-4.824031130537355556e-03,-1.982438700605469034e-03,-1.347958523928232538e-02,-7.439758528890622058e-02,-3.051777572967614635e-02,-2.074129088619328098e-01,2.008692351662817188e+01,2.087687808609736706e+01,2.011744129235784939e+01,2.095127567138627356e+01,5.343720390411240473e+00,2.679773340400613435e+01,-1.627226528226485058e+00,-4.380786116339817626e-01,-1.447338236817919122e-01,-1.126162286678672908e+00
2.800000000000000266e-01,1.915142113226647735e-01,9.397022295077956944e-01,9.570786596638679811e+00,1.454848032428156968e+00,6.963694234787995541e+00,-3.191043623141955443e+00,9.998788495736206094e-01,-5.195976222056013921e-03,-2.135021794026885876e-03,-1.451653155446983902e-02,-7.730576410279071942e-02,-3.166493617501802554e-02,-2.153135824757497763e-01,2.025975585707520210e+01,1.987858896402454434e+01,2.029142079325022152e+01,1.995589472812733334e+01,5.236441593838224051e+00,2.625975080378909254e+01,-1.594558856464864505e+00,-4.171282026940807963e-01,-1.459935404958962735e-01,-1.105961229375143962e+00
2.899999999999999800e-01,2.060626916469463499e-01,1.009339171855675676e+00,9.538876160407260940e+00,1.512349686451028630e+00,7.213470559279452132e+00,-3.306791087478829105e+00,9.998602084703375192e-01,-5.582454834936702824e-03,-2.293343071665228210e-03,-1.559295652609971050e-02,-8.007565817860061441e-02,-3.282280153504971848e-02,-2.230721718502835793e-01,2.007163606243986109e+01,1.942779641765488563e+01,2.010445886397491222e+01,1.950787207583348604e+01,5.153458051708822651e+00,2.584360424737604234e+01,-1.569289379154362507e+00,-4.076671889929617820e-01,-1.446615599456274048e-01,-1.088961658026385670e+00
2.999999999999999889e-01,2.211861885114566328e-01,1.081473877448470233e+00,9.505808249532472942e+00,1.569474753894787300e+00,7.459152684272868150e+00,-3.422430861969636418e+00,9.998394897053816122e-01,-5.982771948365088292e-03,-2.457449086915986999e-03,-1.670814799674817663e-02,-8.278338889744926710e-02,-3.397101686071799659e-02,-2.307111429928539459e-01,2.063838902114455465e+01,1.969728794326548638e+01,2.067236003800527300e+01,1.978007133216293667e+01,5.262657655213048180e+00,2.639121932614782295e+01,-1.602541959512560510e+00,-4.133215284397844247e-01,-1.487499006888459152e-01,-1.112628356896529835e+00
3.099999999999999978e-01,2.368809360504045003e-01,1.156065404291198861e+00,9.471583940912776001e+00,1.628375685986247046e+00,7.709895533487360453e+00,-3.538623898941826607e+00,9.998165568390938729e-01,-6.396614610463744778e-03,-2.627289308174311690e-03,-1.786150449529553749e-02,-8.552909169769090658e-02,-3.515217052158475797e-02,-2.385159234068101042e-01,2.023378370186045672e+01,2.042965243966904509e+01,2.026893587238204120e+01,2.051518153136673561e+01,5.305614898027937620e+00,2.660664166426083099e+01,-1.615622951776542138e+00,-4.286893516223344025e-01,-1.458637919600598576e-01,-1.119253277124104384e+00
3.200000000000000067e-01,2.531646929102669974e-01,1.233164359626072404e+00,9.436197701923358494e+00,1.688346672226481493e+00,7.962532250745011808e+00,-3.655153555017030431e+00,9.997912404626270177e-01,-6.824170169662934805e-03,-2.803025640667139353e-03,-1.905385113185571744e-02,-8.837713980423747562e-02,-3.631152228849415797e-02,-2.463668809844653806e-01,1.911981440980976288e+01,1.915225365579740924e+01,1.915612593209825576e+01,1.924063079560164624e+01,4.994321392496209100e+00,2.504556440681177421e+01,-1.520830370343054128e+00,-4.018817832782561328e-01,-1.378836328174843362e-01,-1.053819162746826521e+00
3.300000000000000155e-01,2.700481596325318145e-01,1.312789682133522540e+00,9.399646166373187839e+00,1.745372188560342597e+00,8.200195901230738826e+00,-3.770785288686745229e+00,9.997633722285321767e-01,-7.265951027739517808e-03,-2.984556227598271581e-03,-2.028541175377313738e-02,-9.104817931254786945e-02,-3.740910724348803923e-02,-2.537582253409453870e-01,2.007280270706053571e+01,2.003604405033412306e+01,2.011021181430402294e+01,2.012709222964667077e+01,5.233867883506613694e+00,2.624684413983837317e+01,-1.593775131003651424e+00,-4.204273421008555833e-01,-1.447445710884082692e-01,-1.104532277196634160e+00
3.400000000000000244e-01,2.875018815181352161e-01,1.394791641145829875e+00,9.361938313486319885e+00,1.805752977542970594e+00,8.449094477510058709e+00,-3.887456139998648919e+00,9.997328424699080118e-01,-7.721069815424467207e-03,-3.171570456972334830e-03,-2.155388384445101890e-02,-9.384261341871302786e-02,-3.856147204120900784e-02,-2.615051940347919435e-01,2.003890761021227718e+01,2.026604590346474311e+01,2.007746908225348648e+01,2.035988851688345491e+01,5.259674356003872120e+00,2.637625865249144752e+01,-1.601633509357963447e+00,-4.252529493833593910e-01,-1.445199348669536366e-01,-1.109390599679004774e+00
3.500000000000000333e-01,3.055594112935648976e-01,1.479282585920930426e+00,9.323063752086333977e+00,1.867073001140807875e+00,8.699048414595369039e+00,-4.004423395639514105e+00,9.996994426717070725e-01,-8.190140944714395521e-03,-3.364340989513939489e-03,-2.286103940966883324e-02,-9.666960595226087305e-02,-3.971303059214120051e-02,-2.692859097621567166e-01,2.000939814192778243e+01,2.019287538250642555e+01,2.004911117251992536e+01,2.028954498845868670e+01,5.246556070003892458e+00,2.631047296288542015e+01,-1.597638834969245636e+00,-4.237164012554880954e-01,-1.443267771965483226e-01,-1.106681058027748854e+00
3.599999999999999867e-01,3.242301413049729630e-01,1.566273070066884099e+00,9.283019518129938419e+00,1.928899161996582068e+00,8.948200358320152148e+00,-4.121553774604907794e+00,9.996629925263341709e-01,-8.673325433020033851e-03,-3.562865274941279508e-03,-2.420704009704732068e-02,-9.948703321916607667e-02,-4.086406707180421233e-02,-2.770472415741411787e-01,2.007272911787313419e+01,2.038701070777475621e+01,2.011359318494493920e+01,2.048649774099392218e+01,5.280358058000555133e+00,2.647998345308347723e+01,-1.607931943058071411e+00,-4.277893325218180554e-01,-1.448002659253982138e-01,-1.113510877121965281e+00
3.699999999999999956e-01,3.435191329249387970e-01,1.655755073650085674e+00,9.241803980383888728e+00,1.991806301928146894e+00,9.198770412048919098e+00,-4.239024229486152429e+00,9.996233140275201379e-01,-9.170572620539043859e-03,-3.767139572698949539e-03,-2.559178207724470758e-02,-1.023320693241915602e-01,-4.201984419377612773e-02,-2.848561354101547538e-01,1.944895256004868145e+01,1.993496607011206123e+01,1.949097240424245925e+01,2.003729813943625260e+01,5.140457488191717772e+00,2.577840891345505625e+01,-1.565330552664324415e+00,-4.183020155461812939e-01,-1.403399519093222469e-01,-1.083564754879055458e+00
3.800000000000000044e-01,3.634371959442202482e-01,1.747742777770574962e+00,9.199413738089027959e+00,2.053730040453125127e+00,9.442512251349285179e+00,-4.356198894389937237e+00,9.995802136548729289e-01,-9.682017979097604435e-03,-3.977188003999154731e-03,-2.701549505583569072e-02,-1.051149128387211390e-01,-4.314164529709664520e-02,-2.924544503580618349e-01,1.916059290877987209e+01,1.934486388564396009e+01,1.920373455407696994e+01,1.944997879848268241e+01,5.026263218866697358e+00,2.520574654303457507e+01,-1.530557037053259961e+00,-4.059175516314991738e-01,-1.382875969797716931e-01,-1.060055738919665203e+00
3.900000000000000133e-01,3.839744963487514706e-01,1.842167900284067850e+00,9.155851749145128338e+00,2.114964653719085153e+00,9.680646762352898449e+00,-4.473168019558500852e+00,9.995335331475753149e-01,-1.020734805220549664e-02,-4.192841607542546756e-03,-2.847711780571091436e-02,-1.078163721538032555e-01,-4.424838730006844939e-02,-2.998873674243804910e-01,1.897641208392363765e+01,2.069350609166387400e+01,1.902066047122370662e+01,2.080132246381767658e+01,5.178220786836222445e+00,2.596778461719644326e+01,-1.576829927043633006e+00,-4.342181234242530885e-01,-1.369830688589411261e-01,-1.088861513098476674e+00
4.000000000000000222e-01,4.051241428859423399e-01,1.938974367907596807e+00,9.111120068949542627e+00,2.178776180960491526e+00,9.925774611668222391e+00,-4.590938011175582645e+00,9.994831099705528965e-01,-1.074615157759493088e-02,-4.414021045331513460e-03,-2.997581571991930760e-02,-1.107059491363213133e-01,-4.534594430376622659e-02,-3.075220782754966020e-01,2.014545553361636010e+01,1.914903903042504041e+01,2.019080147792012525e+01,1.925974497956136133e+01,5.129569208697653870e+00,2.572380627899952543e+01,-1.562014941826737058e+00,-4.018060492795084704e-01,-1.453954234757980912e-01,-1.084323468816765335e+00
4.100000000000000311e-01,4.269119046955472396e-01,2.038232114024279173e+00,9.065210688837787245e+00,2.242724729278421147e+00,1.016838757748209154e+01,-4.708756752522946343e+00,9.994287094447401598e-01,-1.129937096879538722e-02,-4.640696573411668552e-03,-3.151258302082901586e-02,-1.133815076552476403e-01,-4.651072135295000742e-02,-3.151245228905435458e-01,1.931099639979416693e+01,1.948891667752454993e+01,1.935750712114711547e+01,1.960229818517979794e+01,5.065383825106241744e+00,2.540192888417869099e+01,-1.542469727767304732e+00,-4.089374699089062815e-01,-1.394224177168102985e-01,-1.068239657666512077e+00
4.199999999999999845e-01,4.493391519883314644e-01,2.139915989799100249e+00,9.018123121312557444e+00,2.306618403904308501e+00,1.040774774174018624e+01,-4.826565058861006285e+00,9.993701444149523105e-01,-1.186592184280663154e-02,-4.873171758519542242e-03,-3.308725657817213062e-02,-1.161050194081686970e-01,-4.762970542972169014e-02,-3.226136557661690163e-01,2.030067554483004955e+01,2.076256490297228297e+01,2.034830525025977011e+01,2.087866992238045327e+01,5.360507160169479590e+00,2.688191583643709492e+01,-1.632338299628829148e+00,-4.356642672660221427e-01,-1.465471684189929569e-01,-1.129939786000628832e+00
4.299999999999999933e-01,4.724053360273745561e-01,2.243993467216502058e+00,8.969857470723948012e+00,2.375042316197921277e+00,1.066081555364060129e+01,-4.945777056588967824e+00,9.993072265246093488e-01,-1.244604430713058991e-02,-5.111230309026410824e-03,-3.469925534541159345e-02,-1.190062811922307506e-01,-4.880580628816209854e-02,-3.305354308772587291e-01,2.095675799781534820e+01,2.026822802821474667e+01,2.100556380410350954e+01,2.038723430940697767e+01,5.381845461191440805e+00,2.698892332565883834e+01,-1.638836066531551339e+00,-4.252894169446461148e-01,-1.512774069353415851e-01,-1.136860789056439058e+00
4.400000000000000022e-01,4.961557591893537844e-01,2.350601622752908071e+00,8.920399700158057499e+00,2.444568040583953383e+00,1.091464301633498479e+01,-5.065335026911975014e+00,9.992396554294185052e-01,-1.304062319622599671e-02,-5.355159972079114213e-03,-3.635072799304708141e-02,-1.218395896212710328e-01,-5.002031609236212706e-02,-3.385053220995387080e-01,1.929153572732827371e+01,2.079537970487007925e+01,1.934155604342063484e+01,2.091721929449134976e+01,5.233837916387065192e+00,2.624669386047832376e+01,-1.593766005658697082e+00,-4.363507685313643969e-01,-1.393397897459023038e-01,-1.100905666091855029e+00
4.500000000000000111e-01,5.206014395951933382e-01,2.459748052916257866e+00,8.869746349888938397e+00,2.513007472423666400e+00,1.116124006221021325e+01,-5.184563289961482191e+00,9.991671993337868374e-01,-1.364930847953250287e-02,-5.605135607357864327e-03,-3.804190595028649619e-02,-1.247469717355747243e-01,-5.114233038246607937e-02,-3.462223718480076373e-01,1.965786818975244898e+01,2.086931901993132499e+01,1.970901052013491395e+01,2.099406599166690057e+01,5.291460315402401804e+00,2.653565914572848072e+01,-1.611312712718081741e+00,-4.379013250106815192e-01,-1.419885543341855572e-01,-1.113665341824332744e+00
