1.000000000000000056e-01,2.381690949296592225e-02,4.461217634733080639e-02,9.941454656374631327e+00,5.290816103998986497e-01,9.910267070096535624e-01,-1.300775115447289743e+00,9.999999495041134168e-01,2.152984622106609105e-04,-2.333244584364765287e-04,1.407265785673564258e-05,9.531545080330435654e-03,-1.040285462177287928e-02,6.210942868625782742e-04,5.840628570752305571e+00,5.991630681152529725e+00,5.851031425374078054e+00,5.982099136072199563e+00,2.894740007834875506e+00,5.422267739938067876e+00,-1.750661670329456854e+00,4.364602413893421962e-01,-4.301238957325846934e-01,2.617096595729201045e-02
1.100000000000000006e-01,2.910772559696490902e-02,5.452244341742734646e-02,9.928446905220157603e+00,5.836833443868363336e-01,1.093295972788002723e+00,-1.431819713077975509e+00,9.999999245703806716e-01,2.629561772327781576e-04,-2.853387303615234280e-04,1.717820797661191888e-05,1.052878463229267245e-02,-1.146141307115853408e-02,6.866761667074447201e-04,5.794344760398112193e+00,5.676704291516917245e+00,5.805806173469270526e+00,5.666175506884624902e+00,2.806381364747924323e+00,5.256759190410878801e+00,-1.697224715965343300e+00,4.134729361992968144e-01,-4.267590830099100008e-01,2.435386473509735042e-02
1.199999999999999956e-01,3.494455904083327430e-02,6.545540314530737258e-02,9.914128708089377184e+00,6.366211285869705083e-01,1.192446958014327096e+00,-1.561843757013161804e+00,9.999998912827963160e-01,3.156000908162239263e-04,-3.426457919706646501e-04,2.061163639222444343e-05,1.147350167951232194e-02,-1.251169183674239252e-02,7.476822380387760291e-04,5.609789050402896216e+00,5.898443732157471864e+00,5.622300742239638716e+00,5.886970230477959198e+00,2.815490871961156660e+00,5.273822618198988010e+00,-1.702733903343357058e+00,4.296071704238073607e-01,-4.132205662682099656e-01,2.598435746495940044e-02
1.300000000000000044e-01,4.131077032670298077e-02,7.737987272545064632e-02,9.898510270519246035e+00,6.897337355136923254e-01,1.291923523055963141e+00,-1.691954865558024101e+00,9.999998480558746072e-01,3.729675832874906633e-04,-4.052042456365389329e-04,2.435013381714913643e-05,1.245508256617934226e-02,-1.352865304809329136e-02,8.127610349087900036e-04,5.646872234630735399e+00,5.856952566941958871e+00,5.660400887678828319e+00,5.844497484375779095e+00,2.814416835099870617e+00,5.271810791434342391e+00,-1.702084354451061321e+00,4.265522354332309529e-01,-4.159879068176174366e-01,2.566920391041392982e-02
1.400000000000000133e-01,4.820810768183990402e-02,9.029910795601027440e-02,9.881590721863664939e+00,7.428293403302090869e-01,1.391366207696573154e+00,-1.822035710414515286e+00,9.999997930856961981e-01,4.352429845370547109e-04,-4.728474995344445517e-04,2.841393274884224527e-05,1.342968313257135275e-02,-1.455242628494471044e-02,8.770295358100256696e-04,5.580879569286473441e+00,5.529620089291320539e+00,5.595431995571417794e+00,5.516190406158749227e+00,2.718200135062740941e+00,5.091582961908180494e+00,-1.643895056502131746e+00,4.026612990620107579e-01,-4.111716786968781512e-01,2.381080009650375987e-02
1.499999999999999944e-01,5.563640108514199267e-02,1.042127700329760071e-01,9.863370364759520115e+00,7.941131581021625419e-01,1.487413499780131598e+00,-1.951004323210957292e+00,9.999997244185957479e-01,5.023913901062429174e-04,-5.456096128080640184e-04,3.279899762061514579e-05,1.434969648046123883e-02,-1.556434817665119409e-02,9.366143481413245807e-04,5.740343962336037720e+00,5.719520180902718742e+00,5.755908310512689141e+00,5.705170484422257715e+00,2.803679595550097936e+00,5.251698384976719147e+00,-1.695590757902128543e+00,4.164753911623709226e-01,-4.229430520626097367e-01,2.467904616130574963e-02
1.600000000000000033e-01,6.357753266616361643e-02,1.190869050307773180e-01,9.843860321527410306e+00,8.470134652527516739e-01,1.586485937308277139e+00,-2.080922660981207706e+00,9.999996401458880468e-01,5.741398524357027404e-04,-6.234313295803662822e-04,3.748201818877132846e-05,1.530127246174400532e-02,-1.660524150518887659e-02,9.983555447043712672e-04,5.946172203751994623e+00,5.827190790784830376e+00,5.962777445257183118e+00,5.811889518323086534e+00,2.880384602285291695e+00,5.395377983968773883e+00,-1.741979903334953228e+00,4.242944387118569582e-01,-4.381267655383504489e-01,2.497701930770091644e-02
1.700000000000000122e-01,7.204766731869113872e-02,1.349517644038600861e-01,9.823051094917598647e+00,9.013651882903835899e-01,1.688274065289985026e+00,-2.211688441772545310e+00,9.999995378865519369e-01,6.506461834249348047e-04,-7.064575047055241886e-04,4.247376605736720385e-05,1.627071334144577011e-02,-1.768350434859949222e-02,1.060820155057897807e-03,5.930850543658338303e+00,5.943414728890457077e+00,5.948534048006937525e+00,5.927144015549011158e+00,2.905082557315306513e+00,5.441640834670125493e+00,-1.756916568834977488e+00,4.327364211671084204e-01,-4.370407546136204080e-01,2.569330612750065496e-02
1.799999999999999933e-01,8.106131920159496962e-02,1.518345050567599386e-01,9.800934210499873345e+00,9.561873957456394901e-01,1.790940565550170227e+00,-2.342709504559624012e+00,9.999994150335637100e-01,7.319996993325956266e-04,-7.948749845667127650e-04,4.777791974693435510e-05,1.725944239252366619e-02,-1.875909638259115955e-02,1.125055395076077561e-03,5.830180676227020520e+00,5.558711798963576811e+00,5.848939772609611509e+00,5.541452356571053173e+00,2.786352010856359751e+00,5.219241306537343306e+00,-1.685111496109840346e+00,4.046630642225398922e-01,-4.296751273262900961e-01,2.354760427829947697e-02
1.900000000000000022e-01,9.062319315905136008e-02,1.697439107122616364e-01,9.777507115454277198e+00,1.008773559739860604e+00,1.889416785556129463e+00,-2.472359764527982673e+00,9.999992689013669223e-01,8.182968446619046966e-04,-8.886704102893605789e-04,5.340325579716120012e-05,1.818402797159126769e-02,-1.981656337745458032e-02,1.183878984503770795e-03,5.716685662342332996e+00,5.675909830540381229e+00,5.736502225719787518e+00,5.657725802568790208e+00,2.787274167822669124e+00,5.220968640237792613e+00,-1.685669192086188151e+00,4.131774446731057981e-01,-4.213651929622707071e-01,2.443254535171688821e-02
2.000000000000000111e-01,1.007109287564499633e-01,1.886380785678229421e-01,9.752783517808996550e+00,1.061381937054344249e+00,1.987931633482302063e+00,-2.601993595213079047e+00,9.999990970741702290e-01,9.092168794064823308e-04,-9.877531579965358449e-04,5.932292700876556587e-05,1.912806710882723749e-02,-2.085358130843988772e-02,1.244894032332480738e-03,5.776094488197004218e+00,5.625829457654058174e+00,5.796948069505444501e+00,5.606701390545230979e+00,2.789567645424329889e+00,5.225264656314573486e+00,-1.687056226264774583e+00,4.094975700369528626e-01,-4.257759156779923337e-01,2.402770849580195336e-02
2.099999999999999922e-01,1.113247481269934031e-01,2.085173949026459528e-01,9.726763581856864960e+00,1.114038686547175416e+00,2.086533902879440738e+00,-2.731625009620028077e+00,9.999988967273575335e-01,1.004857081919059052e-03,-1.092020974409310804e-03,6.554772403158876722e-05,2.006369788817641969e-02,-2.190145640865673662e-02,1.304863090437606262e-03,5.652975317303255309e+00,5.649265201735226505e+00,5.674876773711911682e+00,5.629201503847050425e+00,2.765194909802910939e+00,5.179610988718737374e+00,-1.672316244802534158e+00,4.111768662592564239e-01,-4.167575144873384430e-01,2.436671596315058766e-02
2.200000000000000011e-01,1.224651349924651550e-01,2.293827339314403746e-01,9.699447331760664426e+00,1.166240666760002709e+00,2.184281299892823380e+00,-2.860951348875107492e+00,9.999986648606177253e-01,1.105175395945263029e-03,-1.201528142811106791e-03,7.207252081069567384e-05,2.100316512294733706e-02,-2.292713912699831033e-02,1.365650809684252091e-03,5.917439723373477456e+00,5.607333197419004378e+00,5.940366862500475520e+00,5.586330032296056736e+00,2.819645585425265999e+00,5.281604998904735560e+00,-1.705246563407173399e+00,4.080911035804057896e-01,-4.362548149729526537e-01,2.367015197758454842e-02
2.300000000000000100e-01,1.341275416600651860e-01,2.512255469303685818e-01,9.670837818271913022e+00,1.219476248841630861e+00,2.283960564087679224e+00,-2.990860922400090161e+00,9.999983984614386756e-01,1.210191009799608391e-03,-1.316163692717419419e-03,7.890127792261647543e-05,2.193558140800196121e-02,-2.400080791804619709e-02,1.424657820398802892e-03,5.560479512664791457e+00,5.940203180161264029e+00,5.584480320582837720e+00,5.918267598753262249e+00,2.813769451323903770e+00,5.270598147758475349e+00,-1.701692833983070807e+00,4.323265087110673144e-01,-4.100324927373378836e-01,2.625291807966343566e-02
2.399999999999999911e-01,1.463223041484814912e-01,2.740651525712453629e-01,9.640929209047911286e+00,1.272606803658918873e+00,2.383439486112271855e+00,-3.120671131271553822e+00,9.999980939827706194e-01,1.319868631621062610e-03,-1.436167555346876254e-03,8.602542827096781983e-05,2.292337114352699726e-02,-2.500994495578986662e-02,1.490109360961087070e-03,5.977374357027307461e+00,5.516134468482616349e+00,6.002384301983097359e+00,5.493211097339089299e+00,2.812017053966450852e+00,5.267315653429742284e+00,-1.700633030727311423e+00,4.013836376603336364e-01,-4.407442645036231399e-01,2.301244311963543746e-02
2.500000000000000000e-01,1.590483721850706744e-01,2.978995474323680726e-01,9.609722497735194935e+00,1.325710454524887671e+00,2.482864157507939318e+00,-3.250427038132654989e+00,9.999977480553291498e-01,1.434485192077840062e-03,-1.561217046696785704e-03,9.347639979869668242e-05,2.384046090482508720e-02,-2.609466773497706726e-02,1.547394111053530634e-03,5.522398470350964317e+00,5.623290584180336005e+00,5.548493138085941467e+00,5.599450123275510727e+00,2.726947237875938512e+00,5.107967553710397901e+00,-1.649185071349769549e+00,4.091662517650697106e-01,-4.073108394549921907e-01,2.440391868294556135e-02
2.600000000000000089e-01,1.723054767303195400e-01,3.227281890074474857e-01,9.577218227353867519e+00,1.377213837440516953e+00,2.579288810310289115e+00,-3.379190299812300680e+00,9.999973569948299446e-01,1.553687088011437541e-03,-1.691690110477975977e-03,1.012144128302917042e-04,2.477533212335933030e-02,-2.709711209589291819e-02,1.608131544523873097e-03,5.466905105559312972e+00,5.854948648323554217e+00,5.494002217655205911e+00,5.830173316200195188e+00,2.770052279503674164e+00,5.188709546433113218e+00,-1.675253852646668262e+00,4.260238032136699493e-01,-4.032662831771049450e-01,2.588026859506357621e-02
2.700000000000000178e-01,1.860776151047247029e-01,3.485210771105503591e-01,9.543426324355744228e+00,1.429537945264568455e+00,2.677245885213754395e+00,-3.508401252390614733e+00,9.999969176326874987e-01,1.677563283502914908e-03,-1.827175328982157598e-03,1.092559887915757412e-04,2.574871954044857109e-02,-2.808960547484509740e-02,1.672534259486446913e-03,5.741725338746223706e+00,5.700182471124962014e+00,5.769814944221068664e+00,5.674433751584513352e+00,2.799424534523302199e+00,5.243728038736774621e+00,-1.693017410304637371e+00,4.147120136054690542e-01,-4.235242453093204240e-01,2.449108282959443217e-02
2.800000000000000266e-01,2.003729945573703985e-01,3.752935359626878853e-01,9.508342311831837534e+00,1.482423794116088267e+00,2.776250283338504765e+00,-3.637903232819242660e+00,9.999964259351231677e-01,1.806306388361361443e-03,-1.967622926463726517e-03,1.176190056031189887e-04,2.669626075445480015e-02,-2.913195763989761752e-02,1.733410845552680723e-03,5.440619851529137740e+00,5.506422145687463576e+00,5.469751809169035361e+00,5.479725884933008828e+00,2.678372597397274291e+00,5.016980209308593786e+00,-1.619808422322267960e+00,4.005585728592760408e-01,-4.014102482507107550e-01,2.382359706103056793e-02
2.899999999999999800e-01,2.151972324985312879e-01,4.030560387960729352e-01,9.471963279503645694e+00,1.533029617298112823e+00,2.870982138160003139e+00,-3.766008732394033665e+00,9.999958776495406765e-01,1.939787100006347929e-03,-2.113282199223012834e-03,1.262864918301777437e-04,2.761146303472097191e-02,-3.011988942815275322e-02,1.792569987456259272e-03,5.783147478316411849e+00,5.878366723677173944e+00,5.813267367744564318e+00,5.850755260642452882e+00,2.853169341374450330e+00,5.344399854371141956e+00,-1.725520838273610025e+00,4.276428296304810583e-01,-4.266496228836991200e-01,2.547983331410258803e-02
2.999999999999999889e-01,2.305275286715124106e-01,4.317658601776729888e-01,9.434303192179704922e+00,1.586945648774577666e+00,2.971905873234841344e+00,-3.896029812453575936e+00,9.999952695466399755e-01,2.077843726891142554e-03,-2.263881029054611721e-03,1.352496789145068534e-04,2.858854781999460581e-02,-3.116993946178522185e-02,1.855842022251077191e-03,5.703712064138588111e+00,5.759718205760782972e+00,5.734882003600373146e+00,5.731129657940788213e+00,2.804719188644902772e+00,5.253645693572780218e+00,-1.696219476121688219e+00,4.189636987411439195e-01,-4.208453474741992717e-01,2.489479324192159920e-02
3.099999999999999978e-01,2.463969851592581750e-01,4.614849189100214133e-01,9.395342894055168870e+00,1.639953789275305329e+00,3.071125413599624210e+00,-4.025465475756481837e+00,9.999945960499646569e-01,2.220785670594019844e-03,-2.419729989451153192e-03,1.445290679920708339e-04,2.954580151981331740e-02,-3.220570835737677357e-02,1.917599523592389797e-03,5.700755173775641893e+00,5.608647778722091637e+00,5.732960882133018465e+00,5.579101977202278739e+00,2.767047686002565676e+00,5.183081507172734526e+00,-1.673436754508986102e+00,4.079218091644531419e-01,-4.206674503655281616e-01,2.398818088612839072e-02
3.200000000000000067e-01,2.627965230520112327e-01,4.921961730460176487e-01,9.355088239297604247e+00,1.692257765007342485e+00,3.169022092011807956e+00,-4.154435967288410581e+00,9.999938530213101640e-01,2.368513752627353277e-03,-2.580757660124641945e-03,1.541171558311042614e-04,3.047782560465633200e-02,-3.324104290466985828e-02,1.977034925796400389e-03,5.493040234353497198e+00,5.907209066052822699e+00,5.526281277258166647e+00,5.876731240448166638e+00,2.789284893029062129e+00,5.224735020082268200e+00,-1.686885225145762224e+00,4.296563162546662151e-01,-4.054244157860498188e-01,2.611798128680529671e-02
3.300000000000000155e-01,2.797191007020846665e-01,5.238863939661356772e-01,9.313543879624720745e+00,1.744990200473722997e+00,3.267715709542324376e+00,-4.283608407748992875e+00,9.999930361547044733e-01,2.520901778458046159e-03,-2.746961858446327499e-03,1.640026456133865699e-04,3.145950880358266977e-02,-3.423886717284845005e-02,2.041765337260354266e-03,5.665877341011865020e+00,5.774798126344954596e+00,5.700116208184713429e+00,5.743338617541372315e+00,2.799176689095608239e+00,5.243263788315859486e+00,-1.692867519990047809e+00,4.199738397984758009e-01,-4.181791498902117099e-01,2.503236953080181099e-02
3.400000000000000244e-01,2.971690027068218942e-01,5.565635510615589698e-01,9.270707795547231456e+00,1.797918043167779256e+00,3.366769872561668375e+00,-4.412843261812274598e+00,9.999921406075378272e-01,2.678198124335259660e-03,-2.918154987978764832e-03,1.742108704260406527e-04,3.241906837632317628e-02,-3.526808519645936030e-02,2.103721744492585873e-03,5.497226504800601710e+00,5.881344155581540001e+00,5.532494589997060785e+00,5.848925087205216755e+00,2.783991944682500552e+00,5.214820560410228012e+00,-1.683684190936030056e+00,4.277106639974458946e-01,-4.058100315588385465e-01,2.594628481668524722e-02
3.500000000000000333e-01,3.151481831384996823e-01,5.902312497871756714e-01,9.226579362929108186e+00,1.850567349644510973e+00,3.465297503586252770e+00,-4.541860198403316673e+00,9.999911613224393703e-01,2.840292088231070357e-03,-3.094494010325581253e-03,1.847286466385869119e-04,3.339630457574453010e-02,-3.626686612307495478e-02,2.167918995010929568e-03,5.536604839801752220e+00,5.635728285291495609e+00,5.572871705924827168e+00,5.602331980715750781e+00,2.733540811949469962e+00,5.120318273945388299e+00,-1.653172689363741510e+00,4.097763251907553528e-01,-4.087455422836602792e-01,2.440343182994256926e-02
3.599999999999999867e-01,3.336538566349447898e-01,6.248842248230381813e-01,9.181160760945074273e+00,1.902271214541154887e+00,3.562050550873386179e+00,-4.670267264267590868e+00,9.999900934648044970e-01,3.007272092473843323e-03,-3.275826700799955738e-03,1.955664592148051158e-04,3.433256294247275658e-02,-3.727287550303133579e-02,2.228192091957678384e-03,5.461767689884834631e+00,5.713035497392338513e+00,5.499040565387866231e+00,5.678702934449865403e+00,2.734153617688748650e+00,5.121466147945106684e+00,-1.653543297955949898e+00,4.153825278335444016e-01,-4.032778990339242475e-01,2.498618727197936262e-02
3.699999999999999956e-01,3.526765687803563587e-01,6.605047303317720386e-01,9.134458088302398693e+00,1.953995556926114041e+00,3.658836524704155657e+00,-4.798630046126154625e+00,9.999889323901790528e-01,3.178933157276713026e-03,-3.462189192324282433e-03,2.067054136566219297e-04,3.528162978704373065e-02,-3.826543272883208696e-02,2.289873404229759470e-03,5.866443789856258029e+00,5.746440125485736239e+00,5.904709222585090345e+00,5.711158495698692938e+00,2.841330618943842534e+00,5.322224210774889386e+00,-1.718361094210641982e+00,4.177880824358125023e-01,-4.330900390581359227e-01,2.450930623713443862e-02
3.800000000000000044e-01,3.722165243496174947e-01,6.970930955788136041e-01,9.086471787841137626e+00,2.007756929644384680e+00,3.759428429966332086e+00,-4.928124538515447739e+00,9.999876728948671190e-01,3.355339335458114129e-03,-3.653514186550303484e-03,2.181521046956967950e-04,3.623619212345986079e-02,-3.933136299557065535e-02,2.350302936919769492e-03,5.617735755562914157e+00,5.441297796548526300e+00,5.657067118558484431e+00,5.405061604425066335e+00,2.705850778819577584e+00,5.068450827144757476e+00,-1.636426494707416301e+00,3.955153045202877693e-01,-4.148320994648390658e-01,2.308637713987799628e-02
3.900000000000000133e-01,3.922940936460613259e-01,7.346873798784768761e-01,9.037190542455983078e+00,2.058964098272974663e+00,3.855235640619777637e+00,-5.056068690935440202e+00,9.999863081003690368e-01,3.536517973517149579e-03,-3.850168538793120963e-03,2.299013697007389284e-04,3.713986393039624828e-02,-4.035236392408373535e-02,2.407103427178212789e-03,5.980267248721426121e+00,5.901353133778484583e+00,6.020619612645510266e+00,5.864213269848088217e+00,2.907102044509803918e+00,5.445423626988709742e+00,-1.758137900911626472e+00,4.290226960749614626e-01,-4.415445293227708845e-01,2.523689795558662838e-02
4.000000000000000222e-01,4.128837346287910770e-01,7.732397362846746836e-01,8.986629855546627965e+00,2.113990048631829932e+00,3.958181541725324770e+00,-5.186173600259674110e+00,9.999848341194679247e-01,3.722214568496599353e-03,-4.051927577052982093e-03,2.419352738596646890e-04,3.812009384914265275e-02,-4.143910932293014965e-02,2.469241563100527635e-03,5.772222139190140489e+00,5.554600870519992739e+00,5.813661248513070312e+00,5.516480776670849906e+00,2.771389935255685444e+00,5.191215169601909096e+00,-1.676062831223951388e+00,4.037159922571431081e-01,-4.262791707832899735e-01,2.349684873629278789e-02
4.100000000000000311e-01,4.340236351151093852e-01,8.128215517019279357e-01,8.934768119544031606e+00,2.166457162843806294e+00,4.056334207924837010e+00,-5.314726804746432443e+00,9.999832424304341272e-01,3.912811894832065630e-03,-4.259119975480894424e-03,2.542802116491115513e-04,3.904250114487801959e-02,-4.248829058891561566e-02,2.526950457026467048e-03,5.708908005647796990e+00,5.778837691527713538e+00,5.751396296236712224e+00,5.739795190382835699e+00,2.810773426006659026e+00,5.264986157948762013e+00,-1.699880917654819745e+00,4.200329637931203841e-01,-4.216609890642703529e-01,2.494048190462018477e-02
4.199999999999999845e-01,4.556882067435474304e-01,8.533848937811763236e-01,8.881620851496567326e+00,2.219680201573174028e+00,4.155894772153586381e+00,-5.443652768579827494e+00,9.999815288754735354e-01,4.108020756662003441e-03,-4.471557889135413869e-03,2.669145513889820392e-04,4.000218917521985301e-02,-4.352611067604347794e-02,2.588218999751543039e-03,5.555387687148085618e+00,5.934119119928563890e+00,5.598913797824129013e+00,5.894116930753344086e+00,2.811213819452568874e+00,5.265811078725127992e+00,-1.700147255883307507e+00,4.313223194781560244e-01,-4.104054314244444668e-01,2.612135397228082870e-02
4.299999999999999933e-01,4.778850087592791951e-01,8.949438415027122229e-01,8.827184323810769229e+00,2.272922149319314133e+00,4.255484305955510749e+00,-5.572522063256821312e+00,9.999796868579525766e-01,4.308027603489385064e-03,-4.689184447295907665e-03,2.798550657878249182e-04,4.098767061162675307e-02,-4.453623505880903444e-02,2.652385514554412693e-03,5.808885678596018565e+00,5.613969188184608328e+00,5.853421913654827335e+00,5.572981517572981325e+00,2.794911162092197809e+00,5.235273837784266249e+00,-1.690287842848606781e+00,4.079546124690019981e-01,-4.290952797300771615e-01,2.377557963074996422e-02
4.400000000000000022e-01,5.006142302524723142e-01,9.374986845622673703e-01,8.771459103178200323e+00,2.325866077449698199e+00,4.354509899522162719e+00,-5.701150270321088342e+00,9.999777101930544809e-01,4.512961461983267843e-03,-4.911861100970588666e-03,2.931150338384111193e-04,4.191975966770765394e-02,-4.559236091690949816e-02,2.710600488748515259e-03,5.539230623974744638e+00,5.903195067966943377e+00,5.584822984891654407e+00,5.861275308299235931e+00,2.799714123562507595e+00,5.244270480994411621e+00,-1.693192546043844171e+00,4.290086190338112671e-01,-4.092957828847513246e-01,2.595188370901800254e-02
4.500000000000000111e-01,5.238728910269693229e-01,9.810437835574890020e-01,8.714447600474988676e+00,2.378911961877419490e+00,4.453719593229449991e+00,-5.829766656003271486e+00,9.999755925525880551e-01,4.722555119675121184e-03,-5.139817857090708819e-03,3.066669825443260459e-04,4.289995274025812377e-02,-4.659976411699669196e-02,2.774208108592117299e-03,5.656536505069435172e+00,5.806597246228020204e+00,5.703136269186432017e+00,5.763697293487761719e+00,2.804783453203577803e+00,5.253766070408829592e+00,-1.696258341615421328e+00,4.219367629474169434e-01,-4.179651609694168823e-01,2.517310566493719329e-02
4.600000000000000200e-01,5.476620106457434911e-01,1.025580979489783440e+00,8.656149933914955241e+00,2.432065123422477715e+00,4.553123164298940040e+00,-5.958372398499881761e+00,9.999733274961032370e-01,4.937049248681731235e-03,-5.372811001855971880e-03,3.205355289468981021e-04,4.386398676319908096e-02,-4.762850819659254775e-02,2.835792756587824683e-03,5.474293702871932510e+00,5.546119658548407827e+00,5.521922211068525321e+00,5.502255671785208690e+00,2.696484644219360405e+00,5.050906699052693405e+00,-1.630762105919695060e+00,4.029194985703887788e-01,-4.045959924493771620e-01,2.390854539256021330e-02
