1.499999999999999944e-01,-7.101933811480268255e-02,3.186964648483921470e-01,9.814708371948386301e+00,-1.013521752018786248e+00,4.548412364726533319e+00,-2.644811043767350434e+00,9.999997637033262166e-01,6.860867166969192906e-04,-4.229447377287004836e-05,9.459726259793745998e-06,1.967682263045204827e-02,-1.201698786980035134e-03,3.276665059573893781e-04,5.848909848145097179e+00,5.960669084621772029e+00,5.850111546932077466e+00,5.940992261991319801e+00,-4.869705496213327045e+00,2.185161499427113796e+01,-5.645948343844588990e+00,2.616089712177777082e-01,-3.417032625259951162e-02,5.608622034913919585e-03
1.600000000000000033e-01,-8.115455563499054947e-02,3.641805884956574868e-01,9.788260261510712823e+00,-1.080755771711555013e+00,4.850217925230056792e+00,-2.820454964879185233e+00,9.999996910745599932e-01,7.844708155619211677e-04,-4.830277272133043674e-05,1.109801959741146841e-05,2.100501235279327028e-02,-1.280080939309065271e-03,3.632577433172085339e-04,6.059793830288485950e+00,5.662368099684519152e+00,6.061073911227794930e+00,5.641363087331725978e+00,-4.833372805243597803e+00,2.168858091030164204e+01,-5.603824133958084097e+00,2.484832315063686681e-01,-3.540269183940284586e-02,5.208828176310793421e-04
1.700000000000000122e-01,-9.196211335210610627e-02,4.126827677479580347e-01,9.760055711861921779e+00,-1.147488217911930564e+00,5.149786645669157892e+00,-2.995462191474120850e+00,9.999996028188877784e-01,8.894958570432662378e-04,-5.470291590605252458e-05,1.291425561709852984e-05,2.226656136683289808e-02,-1.361290797015152036e-03,3.669339383616265792e-04,5.931156822306730803e+00,5.792025455982712678e+00,5.932518113103745883e+00,5.769758894615879541e+00,-4.833550329240597243e+00,2.168937750591459945e+01,-5.604029955710062794e+00,2.541616979118067055e-01,-3.465223342786783595e-02,3.104523787069904568e-03
1.799999999999999933e-01,-1.034369955312254147e-01,4.641806342046496114e-01,9.730101089947179815e+00,-1.214223219276993060e+00,5.449382274935362425e+00,-3.170410168612154411e+00,9.999994971704500024e-01,1.000828626353971991e-03,-6.150917268247214583e-05,1.474888857949938237e-05,2.355693961119313326e-02,-1.440779794592995022e-03,3.868932641399355885e-04,5.954776216314628279e+00,6.120131874430698282e+00,5.956216996109221284e+00,6.096574934819504854e+00,-4.978448915758681537e+00,2.233957455135591630e+01,-5.772025727777458926e+00,2.685590182754975519e-01,-3.479095754523499340e-02,6.276190370740369028e-03
1.900000000000000022e-01,-1.155792277239953425e-01,5.186744569540032712e-01,9.698396988261057672e+00,-1.282958835907396233e+00,5.757976448319998219e+00,-3.347594093518346803e+00,9.999993718520823194e-01,1.118613270678588123e-03,-6.871286871212139156e-05,1.668331884926521711e-05,2.492041259522671456e-02,-1.520587802062060758e-03,4.268330851711300204e-04,5.832813509689034781e+00,6.191363908373289426e+00,5.834334097491097104e+00,6.166443495778062278e+00,-4.957248768837089870e+00,2.224444406580338907e+01,-5.747446226102399081e+00,2.716689682384581528e-01,-3.407946420611332461e-02,8.193959973116858586e-03
2.000000000000000111e-01,-1.284088160830693104e-01,5.762542214372032845e-01,9.664921047325874426e+00,-1.351401804714145616e+00,6.065274786440640220e+00,-3.524369846889182867e+00,9.999992241185250430e-01,1.243215266146361232e-03,-7.631549386153920530e-05,1.881742578225336721e-05,2.629967358517928955e-02,-1.598765175570954732e-03,4.788806596728475929e-04,5.665189117739499736e+00,5.851509276847247421e+00,5.666787882915071073e+00,5.825209603262067937e+00,-4.747556416803567103e+00,2.130350081010902485e+01,-5.504328405404381286e+00,2.567167418688949820e-01,-3.310128392518638801e-02,6.307726291312269924e-03
2.099999999999999922e-01,-1.419228341302107566e-01,6.369069693016097267e-01,9.629677348856983343e+00,-1.416949736902424650e+00,6.359592847838978713e+00,-3.697745258061873486e+00,9.999990513019169081e-01,1.374713553179441770e-03,-8.430881055357436666e-05,2.121172973604340621e-05,2.760302011147311441e-02,-1.674700591450602790e-03,5.191403332226711019e-04,6.041110538719211220e+00,5.919834215570690894e+00,6.042785239310662249e+00,5.892231195459217474e+00,-4.930632508105595946e+00,2.212501009129631058e+01,-5.716587268961529134e+00,2.596998347098909976e-01,-3.529746799729586298e-02,3.420351234055750336e-03
2.200000000000000011e-01,-1.560923314992350153e-01,7.005028977799995227e-01,9.592699896276364768e+00,-1.485025554363332834e+00,6.665280677383017327e+00,-3.873944148782189068e+00,9.999988512471673641e-01,1.512728550440548035e-03,-9.268166392676088848e-05,2.380730400754527040e-05,2.892151041578293336e-02,-1.755674904656101152e-03,5.413228306369434559e-04,5.959040672797057958e+00,5.847811798877039280e+00,5.960796347701713849e+00,5.818890288461256333e+00,-4.866787134390272662e+00,2.183851955779742227e+01,-5.642564788080401073e+00,2.565162550347788173e-01,-3.481896613365616927e-02,3.476839767467156030e-03
2.300000000000000100e-01,-1.709425870428683547e-01,7.671557045538297537e-01,9.553960454788542833e+00,-1.552220153364268995e+00,6.967031159525518547e+00,-4.049049594876450442e+00,9.999986211193110375e-01,1.657335961878756781e-03,-1.014593757056330190e-04,2.651379162132744106e-05,3.022383646879420183e-02,-1.835552826432303728e-03,5.639285390987840586e-04,5.919243503244397075e+00,5.714775940549964517e+00,5.921079056070829516e+00,5.684552104081170398e+00,-4.795211033289360714e+00,2.151733927178949557e+01,-5.559579283149190587e+00,2.506521574174322420e-01,-3.458733214735824207e-02,2.498184901345542556e-03
2.399999999999999911e-01,-1.864647885765110535e-01,8.368260161490849169e-01,9.513469958839777973e+00,-1.618426795912724314e+00,7.264365353976008244e+00,-4.222937689668115446e+00,9.999983581935483201e-01,1.808454959011076852e-03,-1.106364596317634656e-04,2.933330829477386690e-05,3.149638916149988255e-02,-1.914900652149755834e-03,5.804564311746856099e-04,6.021812350540549197e+00,6.108745733988617310e+00,6.023727251192698695e+00,6.077249344827117206e+00,-4.999873898016820029e+00,2.243571393061160535e+01,-5.796865904086129007e+00,2.679435806600172221e-01,-3.518713114097245936e-02,5.592223065224588216e-03
2.500000000000000000e-01,-2.026490565356383056e-01,9.094696696888450171e-01,9.471240581943096259e+00,-1.687459481672371142e+00,7.574413454305377158e+00,-4.399968034080787405e+00,9.999980597998125997e-01,1.965936663340642990e-03,-1.202103165757481627e-04,3.223547712136997918e-05,3.285672976661461325e-02,-1.995625311683671063e-03,6.164952255687431533e-04,5.897462804720785989e+00,6.151236862647052384e+00,5.899458430032469280e+00,6.118380132880437472e+00,-4.965828945609255030e+00,2.228294551513208077e+01,-5.757394103828138654e+00,2.697907846311138891e-01,-3.446170734882045283e-02,7.236263079699734382e-03
2.600000000000000089e-01,-2.195236513523620148e-01,9.852138042318987488e-01,9.427240901602289114e+00,-1.756022399957024582e+00,7.882374664712858525e+00,-4.576365249045218242e+00,9.999977219806621687e-01,2.130220014947692333e-03,-1.301876579097714268e-04,3.531781459330876887e-05,3.422644700302769627e-02,-2.074687775814114746e-03,6.629416467311175605e-04,5.735874763132653875e+00,5.755035153862748665e+00,5.737949450908468307e+00,5.720808706859720871e+00,-4.735376767830900668e+00,2.124884760770838454e+01,-5.490207290893595271e+00,2.523629707077032491e-01,-3.351878895352560644e-02,4.710588108668527230e-03
2.700000000000000178e-01,-2.370838753519322606e-01,1.064037550879027405e+00,9.381477249111837224e+00,-1.821403799584643268e+00,8.176068249356648110e+00,-4.749033689197740493e+00,9.999973412614044932e-01,2.301351893129129772e-03,-1.405600541517652076e-04,3.863233314274833793e-05,3.550768075533181078e-02,-2.151589575716845483e-03,6.936021883566076320e-04,5.854675609136049452e+00,5.803959972171552018e+00,5.856827198711766158e+00,5.768452291416219957e+00,-4.804344452139081234e+00,2.155832325992609100e+01,-5.570168591079274201e+00,2.544939996759384981e-01,-3.421336106830460272e-02,4.088506759219979851e-03
2.800000000000000266e-01,-2.552979133477786822e-01,1.145798233372593788e+00,9.333986912219859988e+00,-1.887737843703383156e+00,8.474064727008382647e+00,-4.922687557172224615e+00,9.999969152131694683e-01,2.478889859384135214e-03,-1.513168487560570541e-04,4.210013725046204687e-05,3.679973215117895990e-02,-2.230086197479029270e-03,7.204354195811323806e-04,5.744129418542615717e+00,5.876987299958533306e+00,5.746359504740095048e+00,5.840187567807354263e+00,-4.788610954796739705e+00,2.148772303026013475e+01,-5.551927136163376630e+00,2.576838655959346469e-01,-3.356852891529055888e-02,5.914613760807086590e-03
2.899999999999999800e-01,-2.741752917848125359e-01,1.230538880642677579e+00,9.284760036648137316e+00,-1.953855094983176777e+00,8.771111574030150848e+00,-5.095989950503311938e+00,9.999964402655024953e-01,2.662887985004139084e-03,-1.624660596803332387e-04,4.570210109324283031e-05,3.810797696956289698e-02,-2.307105398969395982e-03,7.588262905842419869e-04,6.040371405919049863e+00,6.209798169836497017e+00,6.042678511318019474e+00,6.171690192866933877e+00,-5.047951274464494986e+00,2.265144942444919351e+01,-5.852606930754417291e+00,2.722876266545738999e-01,-3.529938421036184909e-02,6.520647808553668538e-03
2.999999999999999889e-01,-2.937138427346442926e-01,1.318249996382979017e+00,9.233800137143104436e+00,-2.023553596185001524e+00,9.084274455269474302e+00,-5.273251451569742621e+00,9.999959126052134772e-01,2.853427231107690670e-03,-1.740001473065313402e-04,4.949597973595855327e-05,3.949036342167507735e-02,-2.388096752862048019e-03,8.011124525336575566e-04,6.145664075355570688e+00,5.970375537419219114e+00,6.148052172108433133e+00,5.930885173997544335e+00,-4.992330669709181379e+00,2.240186553445692752e+01,-5.788120266921032098e+00,2.617480436348264550e-01,-3.591510691895597601e-02,3.053598620085643239e-03
3.099999999999999978e-01,-3.139493786964943078e-01,1.409092740935673715e+00,9.181067622627406166e+00,-2.092484673269872975e+00,9.394016055789020214e+00,-5.449524275127969553e+00,9.999953273420804090e-01,3.050878289976885309e-03,-1.859389222724895196e-04,5.350123928766302287e-05,4.081923786569906926e-02,-2.470502748401833849e-03,8.217127879691098246e-04,5.937375667463333784e+00,6.147564739100177533e+00,5.939846170211735554e+00,6.106745501234478901e+00,-4.979239612621305433e+00,2.234312261056251003e+01,-5.772942463634582744e+00,2.695139439153811933e-01,-3.469948455853925917e-02,6.892228348973522198e-03
3.200000000000000067e-01,-3.348742254291930398e-01,1.503032901493563944e+00,9.126572379876126462e+00,-2.161235611452839489e+00,9.702975656731625875e+00,-5.625471749810625255e+00,9.999946812405633434e-01,3.254973563477093958e-03,-1.982897589914467439e-04,5.760951947263810626e-05,4.218753833569122147e-02,-2.550122119670544894e-03,8.665274839484470373e-04,6.172057198902606956e+00,5.854664973399259509e+00,6.174607321022277162e+00,5.812477435063568620e+00,-4.954948501451704956e+00,2.223412217727678453e+01,-5.744779290525901416e+00,2.566249361833649045e-01,-3.607084348149742353e-02,1.632406958653738515e-03
3.300000000000000155e-01,-3.564865815437214258e-01,1.600062658060880105e+00,9.070317662378020174e+00,-2.229651763883393034e+00,1.001045903931389347e+01,-5.800915631470834555e+00,9.999939695281310215e-01,3.465910183509458928e-03,-2.110383466468352136e-04,6.194180864535343248e-05,4.349039846723738029e-02,-2.632889593938087750e-03,8.783985389400355724e-04,5.982590802602733682e+00,5.929747186495531786e+00,5.985223692196671941e+00,5.886256788028294551e+00,-4.907493261472842150e+00,2.202117836901461345e+01,-5.689759570385997556e+00,2.599049309780305794e-01,-3.496514796367022199e-02,4.236620553610282586e-03
3.400000000000000244e-01,-3.787830991825553717e-01,1.700167248454019120e+00,9.012308506063311242e+00,-2.297413358564281083e+00,1.031502925122820002e+01,-5.975492008273995737e+00,9.999931890699735870e-01,3.683360891958821146e-03,-2.242009572321939834e-04,6.633350943441906401e-05,4.480990976680892385e-02,-2.713122357826886714e-03,9.067345110676613583e-04,6.110119474634538861e+00,6.212844232817386292e+00,6.112832596992365808e+00,6.168034323050576972e+00,-5.076692506991117071e+00,2.278041869130135666e+01,-5.885929585339980008e+00,2.723242484171095046e-01,-3.571072467871578421e-02,5.947655896283328414e-03
3.500000000000000333e-01,-4.017572327681981914e-01,1.803317540966301147e+00,8.952553585980570716e+00,-2.367511906004831523e+00,1.063013411525261631e+01,-6.152569929813198613e+00,9.999923352712585256e-01,3.907408936698232235e-03,-2.377646337034528673e-04,7.086688432207527964e-05,4.619247217917886450e-02,-2.795067358346633654e-03,9.459262182260485966e-04,5.791185533643699479e+00,6.205665155781971087e+00,5.793980601002045816e+00,6.159472683602792209e+00,-4.941845461626811264e+00,2.217532548377430501e+01,-5.729587594425138874e+00,2.719887663001414602e-01,-3.384891180007845723e-02,8.945367157652256776e-03
3.599999999999999867e-01,-4.254323518282465133e-01,1.909618882118827354e+00,8.891027886682438819e+00,-2.435749194084539937e+00,1.093690296846444809e+01,-6.327414436825669064e+00,9.999914023684181030e-01,4.138369554776015306e-03,-2.517377438659132893e-04,7.559616989652313238e-05,4.757332875683283058e-02,-2.872744570057729312e-03,1.004064215987893844e-03,5.825673009509650058e+00,5.930897141731986899e+00,5.828545754079708097e+00,5.883323812975153722e+00,-4.842418803497488433e+00,2.172917261984887460e+01,-5.614312086237680077e+00,2.598962326442608162e-01,-3.405108923652067077e-02,5.792593715193590509e-03
3.699999999999999956e-01,-4.497898437690919238e-01,2.018987911803471924e+00,8.827753742314182972e+00,-2.502614336712550624e+00,1.123753390831624621e+01,-6.500577903097549459e+00,9.999903855871566938e-01,4.376234211625366216e-03,-2.660985417986608801e-04,8.061600799976292278e-05,4.889278786050120507e-02,-2.950889046564451890e-03,1.042508352618205618e-03,6.188943536159644765e+00,5.831760005771777777e+00,6.191894425206209362e+00,5.782867217911277002e+00,-4.951163912280081902e+00,2.221713975697352339e+01,-5.740391428676295149e+00,2.555212973522142383e-01,-3.617341202138617262e-02,1.298621305910937877e-03
3.800000000000000044e-01,-4.748159871362174211e-01,2.131363250886634475e+00,8.762747963283207042e+00,-2.570981938552742374e+00,1.154495184085340220e+01,-6.675282776311704858e+00,9.999892814059098134e-01,4.620695864407602972e-03,-2.808497334479667022e-04,8.582801458664777257e-05,5.019003261189874943e-02,-3.033904278032286024e-03,1.052833387265137907e-03,5.782658124931334243e+00,5.905039885287678203e+00,5.785692029209366538e+00,5.854849852675779509e+00,-4.813490324111976193e+00,2.159936312841382744e+01,-5.580772337190518684e+00,2.587221843264652099e-01,-3.380146442449208366e-02,5.963412055977880717e-03
3.900000000000000133e-01,-5.005258065217448316e-01,2.246812769295168710e+00,8.695995135520089292e+00,-2.637449410193958066e+00,1.184385730033189432e+01,-6.847713377711522220e+00,9.999880855128063795e-01,4.871643365367308610e-03,-2.960162976426097977e-04,9.109173678776302883e-05,5.150352668964087305e-02,-3.111480588902928827e-03,1.092585023696223236e-03,5.648579621772325865e+00,5.799195202661747928e+00,5.651691102361228403e+00,5.747691675972107284e+00,-4.714225014961590077e+00,2.115393427865520692e+01,-5.465683897399931546e+00,2.540526255505493047e-01,-3.301919107971298256e-02,6.169605657039137388e-03
4.000000000000000222e-01,-5.269003006236844255e-01,2.365251342298487547e+00,8.627518001742974008e+00,-2.702547044613306859e+00,1.213663445301652999e+01,-7.018466149128651743e+00,9.999867925826706472e-01,5.129157965536551393e-03,-3.115703495061554083e-04,9.655415442730531852e-05,5.279331041526649781e-02,-3.187265571008736711e-03,1.133751905292548507e-03,5.958355383574721387e+00,5.955631820349876371e+00,5.961542649145729733e+00,5.902838509934610123e+00,-4.906368700247913495e+00,2.201613217495960839e+01,-5.688455751378795888e+00,2.609072849288505691e-01,-3.482907341779160199e-02,4.825649577593381541e-03
4.100000000000000311e-01,-5.539257710698175519e-01,2.486617686828652918e+00,8.557333340251688014e+00,-2.770298925518873023e+00,1.244138286150745465e+01,-7.192025283988671802e+00,9.999853981621550369e-01,5.393121076287851756e-03,-3.275028669024115328e-04,1.022223314323920679e-04,5.411789240951728197e-02,-3.267204990376374775e-03,1.166595718420506116e-03,6.164325462709985715e+00,5.762100749817244072e+00,6.167592667700362519e+00,5.707982857407726485e+00,-4.911245151306184553e+00,2.203801405901740651e+01,-5.694109520543624292e+00,2.523848815613334851e-01,-3.603275644583293219e-02,8.661205754313447804e-04
4.199999999999999845e-01,-5.816287603250063221e-01,2.611031515443727358e+00,8.485413087411801669e+00,-2.838119198978787061e+00,1.274647322625761525e+01,-7.365500522455758592e+00,9.999838961348503918e-01,5.663706626077182407e-03,-3.438348434051439030e-04,1.080547043590483471e-04,5.539920316810797302e-02,-3.349908143160008987e-03,1.174692137778014008e-03,6.038210089622890742e+00,5.906165133563592740e+00,6.041559997766050571e+00,5.850765930395485093e+00,-4.918404941025896093e+00,2.207014186808444833e+01,-5.702410598081415927e+00,2.586960640214031604e-01,-3.529703946574559714e-02,3.574435711507918494e-03
4.299999999999999933e-01,-6.100099523147941571e-01,2.738496247706303510e+00,8.411758082187244412e+00,-2.906039444275811068e+00,1.305204837717446509e+01,-7.538922504722647133e+00,9.999822823966714180e-01,5.940698169117162447e-03,-3.605807660931206293e-04,1.139276898277475318e-04,5.671255422002737662e-02,-3.430925464651514781e-03,1.199935210909414346e-03,6.126761455731191575e+00,6.133185660682586082e+00,6.130192381195842977e+00,6.076473106462558782e+00,-5.048379285286704210e+00,2.265337001856059729e+01,-5.853103167538074025e+00,2.686516323586385369e-01,-3.581499078864501528e-02,5.080524666172128202e-03
4.400000000000000022e-01,-6.390703467575522545e-01,2.869016731478048143e+00,8.336368857140017852e+00,-2.975755655566979296e+00,1.336574065682225232e+01,-7.714163518509880468e+00,9.999805505983554443e-01,6.224255881509267209e-03,-3.777317380772793809e-04,1.199269180844249067e-04,5.807644738550509639e-02,-3.513133390798171482e-03,1.234775347814220155e-03,6.101639640900539341e+00,5.965270655711074177e+00,6.105152774291337181e+00,5.907194208325568852e+00,-4.968453362167261744e+00,2.229472194396433338e+01,-5.760436858740272115e+00,2.612541538698437971e-01,-3.566908596827653155e-02,3.601816426034728201e-03
4.500000000000000111e-01,-6.688279033132220608e-01,3.002674138046270702e+00,8.259227221954919429e+00,-3.044369223024158799e+00,1.367450874511657766e+01,-7.888010491786713096e+00,9.999786934760782620e-01,6.514632428552053454e-03,-3.952934440088818105e-04,1.261003161999448648e-04,5.940278026224113384e-02,-3.595009827414804345e-03,1.260467453602518101e-03,5.976955949538337975e+00,5.957371519801444748e+00,5.980550959365753094e+00,5.897968739539203753e+00,-4.913482970170390374e+00,2.204805572504537636e+01,-5.696704053153453629e+00,2.608878500938074385e-01,-3.494172206933738450e-02,4.728728391083415403e-03
4.600000000000000200e-01,-6.992715955434636310e-01,3.139419225497436461e+00,8.180347117037051419e+00,-3.112224800021987647e+00,1.397990327485343798e+01,-8.060844443246116597e+00,9.999767063504721998e-01,6.811639933224533650e-03,-4.132644885233953944e-04,1.324022066990779897e-04,6.072725068678580529e-02,-3.675220650323357541e-03,1.293382385908455620e-03,5.680593345816993711e+00,5.638737034217369271e+00,5.684268566467316930e+00,5.578009783530583299e+00,-4.659432328698015269e+00,2.090806547084649125e+01,-5.402157124270595467e+00,2.468687697062326158e-01,-3.321171198512923306e-02,4.295468215936458153e-03
