1.949999999999999956e+00,-4.265229717003997223e+00,4.922270775164706436e+01,3.155844917098909974e+01,-2.353354027925044889e+00,5.085065126875616670e+01,2.216996865358547453e+01,9.721128408624845063e-01,5.156339054578914323e-05,-1.091101523808651469e-01,-2.075851551024568697e-01,-2.129374305018760750e-04,-2.266594024376009098e-01,-4.320753615369208323e-01,1.441096898329370468e+01,1.420252066164860238e+01,1.463762838573130587e+01,1.420273359907910482e+01,-2.769568043096476195e+00,2.185702820601677487e+01,1.796889455889794007e+01,8.950465055342546848e-04,-1.318110754150932651e-01,-2.447707976616689263e-01
1.959999999999999964e+00,-4.288763257283247476e+00,4.973121426433462489e+01,3.178014885752495289e+01,-2.321980797102185967e+00,5.112077473826894902e+01,2.229318714898305132e+01,9.715378323128069926e-01,5.006483590325541428e-05,-1.102118515860410902e-01,-2.096844907197975283e-01,-2.206702976437117469e-04,-2.278781836918329362e-01,-4.342530975590269127e-01,1.395838011543263946e+01,1.313870164830199805e+01,1.418625829912447323e+01,1.313892231859964177e+01,-2.623430012943562595e+00,2.070372812552739816e+01,1.702075433847321762e+01,8.282531859014558365e-04,-1.276485521217701202e-01,-1.999185444050667615e-01
1.969999999999999973e+00,-4.311983065254269221e+00,5.024242201171731637e+01,3.200308072901478340e+01,-2.291632967173478530e+00,5.137651565186968838e+01,2.240479515996989690e+01,9.709540571333149517e-01,4.860615391480283399e-05,-1.113188205891427057e-01,-2.117931461507655266e-01,-2.286802081571229803e-04,-2.290586475821962675e-01,-4.360315107922774214e-01,1.369167977270376646e+01,1.374263857542961986e+01,1.392073842028596253e+01,1.374286725563777622e+01,-2.656000342698747296e+00,2.096076843111325871e+01,1.723206989816068813e+01,8.663024681328131138e-04,-1.251944028885397797e-01,-2.474001382590734488e-01
1.979999999999999982e+00,-4.334899394926003957e+00,5.075618716823601062e+01,3.222712868061448432e+01,-2.260268195231193378e+00,5.163529728820338960e+01,2.251907690458500966e+01,9.703618783523090263e-01,4.736850841019561416e-05,-1.124308571521126093e-01,-2.139091516435063511e-01,-2.366863509223466591e-04,-2.302165617426310817e-01,-4.382325506125857584e-01,1.382459060836261600e+01,1.314908956684760000e+01,1.405480717010524749e+01,1.314932625319852200e+01,-2.611646337555173947e+00,2.061073307311243852e+01,1.694430212019390325e+01,8.290744759817658942e-04,-1.264126419797249323e-01,-2.061539052152798479e-01
1.989999999999999991e+00,-4.357502076878315478e+00,5.127254014111804281e+01,3.245231944966033666e+01,-2.228796404292514577e+00,5.188962201386817696e+01,2.262988275487669654e+01,9.697607797188522172e-01,4.609284815473633611e-05,-1.135478354406207341e-01,-2.160345274748526612e-01,-2.448921689804928734e-04,-2.313858206689655139e-01,-4.400663661055680964e-01,1.314134121996284144e+01,1.360312399675426498e+01,1.337272704063180662e+01,1.360336888892324581e+01,-2.589604442304749288e+00,2.043678164144298393e+01,1.680129480444283629e+01,8.577025363941858044e-04,-1.201305423195180161e-01,-2.621604458242235980e-01
2.000000000000000000e+00,-4.379790040921240468e+00,5.179143636125672145e+01,3.267861827720910384e+01,-2.196962363207156432e+00,5.214166263649676836e+01,2.273899743972102883e+01,9.691510694240821344e-01,4.499898830744123454e-05,-1.146697938397715916e-01,-2.181674608872584964e-01,-2.531202220561293596e-04,-2.324972070371998378e-01,-4.423986948310722478e-01,1.398820061725114172e+01,1.336564551675555634e+01,1.422069782428834195e+01,1.336589863697761160e+01,-2.648408936375750145e+00,2.090085815646278178e+01,1.718281702635935915e+01,8.428604412282029177e-04,-1.279099172051146316e-01,-2.122572784240177868e-01
2.010000000000000231e+00,-4.401759664553312135e+00,5.231285298762168878e+01,3.290600825160631615e+01,-2.163761861553519239e+00,5.239928240448553964e+01,2.285289298190553708e+01,9.685321572594035588e-01,4.374008141177208354e-05,-1.157964348859594761e-01,-2.203103359103997516e-01,-2.614922677909426829e-04,-2.336804938151748334e-01,-4.442867337182664356e-01,1.344229799440758022e+01,1.333827022847764709e+01,1.367597848822275530e+01,1.333853172074543814e+01,-2.593196554703655288e+00,2.046513007007891360e+01,1.682460034809992422e+01,8.412275191292664309e-04,-1.228899613458229040e-01,-2.335740939738405741e-01
2.020000000000000018e+00,-4.423397283168847061e+00,5.283684581166654226e+01,3.313453718142537241e+01,-2.130620571797653184e+00,5.265138678446010800e+01,2.296244465157593950e+01,9.679044054918303219e-01,4.265066770674995041e-05,-1.169280895194753644e-01,-2.224609671195213467e-01,-2.699674214605546872e-04,-2.348175598215071214e-01,-4.463644776695410710e-01,1.416221440897385975e+01,1.367001395224710869e+01,1.439703196879536762e+01,1.367028391966856837e+01,-2.694642517185249719e+00,2.126572685226437542e+01,1.748277944855619737e+01,8.621708817770748533e-04,-1.295026915982982196e-01,-2.231960698341991234e-01
2.030000000000000249e+00,-4.444703488886823983e+00,5.336335967951114156e+01,3.336416162794112950e+01,-2.095523568721375796e+00,5.291319959590257582e+01,2.308020022359146139e+01,9.672675513111888002e-01,4.156999920686458259e-05,-1.180645167397515322e-01,-2.246202402709981394e-01,-2.784903965360394085e-04,-2.360157625830553441e-01,-4.483497800502538877e-01,1.310385578737474610e+01,1.311242156689384153e+01,1.333987154995780067e+01,1.311270005729037713e+01,-2.538906562618553853e+00,2.003668134816854263e+01,1.647236811253083033e+01,8.272086513598075203e-04,-1.197733527903689088e-01,-2.342337374606205669e-01
2.040000000000000036e+00,-4.465658724574037564e+00,5.389249167547016839e+01,3.359496363017704113e+01,-2.061831880647418291e+00,5.315973257607763713e+01,2.318555821252151716e+01,9.666215804728431893e-01,4.062157913872467769e-05,-1.192059945540904359e-01,-2.267876746572444480e-01,-2.872063650368774355e-04,-2.371242872831691162e-01,-4.504332810740842019e-01,1.381527442177131704e+01,1.425711342649095670e+01,1.405239870905448640e+01,1.425740063285599390e+01,-2.717908363186582577e+00,2.144933752525561488e+01,1.763372772897977470e+01,8.992586831865619036e-04,-1.263080689133056767e-01,-2.730341587802787018e-01
2.049999999999999822e+00,-4.486277043380511920e+00,5.442408900123094639e+01,3.382681921230225441e+01,-2.025096062706543520e+00,5.342348439492423751e+01,2.330534588049071232e+01,9.659663536074456491e-01,3.964594160222522447e-05,-1.203520716386327766e-01,-2.289637110522630414e-01,-2.958382050400092046e-04,-2.382932333465196117e-01,-4.528621223544252450e-01,1.354924347631156323e+01,1.317395860907442717e+01,1.378753670965808276e+01,1.317425444727946804e+01,-2.587889888322000509e+00,2.042325063076603797e+01,1.679017081714512827e+01,8.312593074383409436e-04,-1.238601028859742104e-01,-2.191713653404760154e-01
2.060000000000000053e+00,-4.506528004007577692e+00,5.495832384518018898e+01,3.405987267110716488e+01,-1.989478810398597641e+00,5.367446053669500117e+01,2.341479328329418408e+01,9.653013520636529732e-01,3.850500647937062700e-05,-1.215030211086808171e-01,-2.311499817930161293e-01,-3.047586495725593952e-04,-2.394397050954286399e-01,-4.548114202437307796e-01,1.354562459286918674e+01,1.428640348941373617e+01,1.378506429796461497e+01,1.428670824806330941e+01,-2.694847696296611694e+00,2.126734609597117043e+01,1.748411064597051734e+01,9.012843545065245309e-04,-1.238236995318340722e-01,-2.861214674577468586e-01
2.069999999999999840e+00,-4.526422792111564064e+00,5.549506845054713722e+01,3.429402060394010476e+01,-1.951721440247470296e+00,5.393564071632552981e+01,2.353290705039908204e+01,9.646270536421320818e-01,3.746157018489688255e-05,-1.226587157382179327e-01,-2.333441351990254431e-01,-3.135996604591420925e-04,-2.405859587433814839e-01,-4.573566429362954100e-01,1.337119473337767417e+01,1.338247283434236756e+01,1.361178069212105513e+01,1.338278643400282597e+01,-2.590938448134119554e+00,2.044730942143821295e+01,1.680994980396474858e+01,8.445536965590411897e-04,-1.222175867777809954e-01,-2.391676718978975880e-01
2.080000000000000071e+00,-4.545940006514038956e+00,5.603442485771039117e+01,3.452934967444409864e+01,-1.914776082414741065e+00,5.418658424930576700e+01,2.364277086811272710e+01,9.639426770576882131e-01,3.615163314086575148e-05,-1.238191351585445216e-01,-2.355490093558177123e-01,-3.227031353389339923e-04,-2.417175126712164945e-01,-4.594838237017859761e-01,1.321808098547558608e+01,1.332544615120129095e+01,1.345979849814680307e+01,1.332576885433662994e+01,-2.570733757177116274e+00,2.028785693885998143e+01,1.667886222794130902e+01,8.410644918029332130e-04,-1.208074040855200565e-01,-2.421769170361033063e-01
2.089999999999999858e+00,-4.565087767338185998e+00,5.657629070020345097e+01,3.476577738312522570e+01,-1.877476995480398703e+00,5.443540239580269713e+01,2.375110112351418934e+01,9.632486289107796695e-01,3.481333113113837174e-05,-1.249841889010460949e-01,-2.377625500668320013e-01,-3.319213739422768243e-04,-2.428361758368821344e-01,-4.616377290196757022e-01,1.435582589060661540e+01,1.353207150126758584e+01,1.459866206644349695e+01,1.353240342264152751e+01,-2.700399102958802811e+00,2.131115698998442198e+01,1.752012804630668796e+01,8.541503793644264009e-04,-1.312599238070306096e-01,-2.067043141386927241e-01
2.100000000000000089e+00,-4.583862537292990424e+00,5.712064472416147964e+01,3.500328839436036787e+01,-1.837620307854603174e+00,5.469658980917954949e+01,2.386993820338655681e+01,9.625447995384679434e-01,3.341425671475248532e-05,-1.261537955205609129e-01,-2.399848487731975344e-01,-3.412121977434159599e-04,-2.440514277937119170e-01,-4.634757943378989831e-01,1.336849800680590583e+01,1.342622048014526115e+01,1.361254943459961808e+01,1.342656169234300378e+01,-2.595064558890786799e+00,2.047987208745193755e+01,1.683671991683838343e+01,8.475939118770162801e-04,-1.221832928567029158e-01,-2.418819225829346997e-01
2.109999999999999876e+00,-4.602238740371536352e+00,5.766761062225327805e+01,3.524198777639423241e+01,-1.798666377991685605e+00,5.494741144821914958e+01,2.398040618251225808e+01,9.618314233173920202e-01,3.226905531433229635e-05,-1.273284005411556841e-01,-2.422143482405181014e-01,-3.506234251690334915e-04,-2.451830395315493516e-01,-4.656269424670427814e-01,1.348958198065435532e+01,1.362249531817172254e+01,1.373476502018590395e+01,1.362284594159689100e+01,-2.625716181678713124e+00,2.072177023669793527e+01,1.703558694930152839e+01,8.600311656883010032e-04,-1.232929182485592995e-01,-2.485655274581596019e-01
2.120000000000000107e+00,-4.620225404151453219e+00,5.821708473673547246e+01,3.548179183821935823e+01,-1.758591681430962783e+00,5.520101218305977397e+01,2.409343379503166460e+01,9.611080933342827093e-01,3.107932327881045113e-05,-1.285075819440613110e-01,-2.444525175658985583e-01,-3.601104318371820272e-04,-2.463250217595246427e-01,-4.678375206708020317e-01,1.440651117498032541e+01,1.346421702773434959e+01,1.465283619673984994e+01,1.346457713816618629e+01,-2.698913357353691644e+00,2.129943170174720279e+01,1.751048856256620212e+01,8.501810381871244531e-04,-1.317161330057896040e-01,-2.004701159389133125e-01
2.129999999999999893e+00,-4.637811320965762540e+00,5.876909485856607063e+01,3.572272617616967239e+01,-1.716718719989504871e+00,5.546148992839765413e+01,2.421244793592088485e+01,9.603746423301385837e-01,2.981920681418338712e-05,-1.296913692242212535e-01,-2.466996032198266187e-01,-3.697331674809691080e-04,-2.475448716742355282e-01,-4.696198878463148652e-01,1.421372198115080643e+01,1.386944344020268716e+01,1.446126685282504276e+01,1.386981317337016861e+01,-2.719453734343210360e+00,2.146153336967380199e+01,1.764375406194423235e+01,8.757557806308434748e-04,-1.299411005772873329e-01,-2.329081713973774059e-01
2.140000000000000124e+00,-4.654978508165657836e+00,5.932370975785004674e+01,3.596485065552888472e+01,-1.673838659347235858e+00,5.572375185712744639e+01,2.433321827975739282e+01,9.596314627121743657e-01,2.886156785721804885e-05,-1.308801161270199132e-01,-2.489535100023304304e-01,-3.793937165207805925e-04,-2.487484716551899566e-01,-4.716909467252098920e-01,1.440473817083147878e+01,1.310638749258217572e+01,1.465348664248666921e+01,1.310676688629869702e+01,-2.664361764552438672e+00,2.102675555634531790e+01,1.728631861323593100e+01,8.278895020589903571e-04,-1.316931878942623479e-01,-1.790371964756593548e-01
2.149999999999999911e+00,-4.671716894759129879e+00,5.988094727642132398e+01,3.620818283832645790e+01,-1.631152018288357430e+00,5.598050267384696355e+01,2.444965852885261981e+01,9.588781258195676616e-01,2.800027176467790661e-05,-1.320737241097292292e-01,-2.512155855844248054e-01,-3.892884180409000232e-04,-2.499683764467932334e-01,-4.732823780478516151e-01,1.415799847110732301e+01,1.331371401351203332e+01,1.440796684755411583e+01,1.331410330193007496e+01,-2.660621215547291918e+00,2.099723568760071046e+01,1.726205001624897051e+01,8.410265745826866948e-04,-1.294223637068501742e-01,-2.018606795778426222e-01
2.160000000000000142e+00,-4.688028414942013278e+00,6.044075230315979042e+01,3.645267942361498115e+01,-1.587849458246368917e+00,5.623669118536238187e+01,2.456590348252429479e+01,9.581151422129318140e-01,2.757270047426259134e-05,-1.332722510002599670e-01,-2.534834918004785775e-01,-3.992490291894153285e-04,-2.511674590066976243e-01,-4.750769097819969589e-01,1.408014202267827564e+01,1.322268487842202056e+01,1.433130948168497376e+01,1.322308412745121053e+01,-2.644397208342591732e+00,2.086919818226782297e+01,1.715678902599789524e+01,8.354088886207852943e-04,-1.287035913621440708e-01,-1.996608513139442598e-01
2.169999999999999929e+00,-4.703906909524476987e+00,6.100311921501341317e+01,3.669833845844022591e+01,-1.544138992129369559e+00,5.649111304896855046e+01,2.468094882973038651e+01,9.573421955670055050e-01,2.742114527684786415e-05,-1.344755767064927665e-01,-2.557581652743122769e-01,-4.093285101452278003e-04,-2.523600463724038345e-01,-4.768517848777944490e-01,1.424376474217594968e+01,1.339578199752117449e+01,1.449612478854835373e+01,1.339619132603131924e+01,-2.676918402719856260e+00,2.112585071859710695e+01,1.736778579646942688e+01,8.463961489436305601e-04,-1.302039697898957071e-01,-2.031621891479137854e-01
2.180000000000000160e+00,-4.719348299445770500e+00,6.156803034550309661e+01,3.694514794673752789e+01,-1.499209978268230214e+00,5.674845286230053176e+01,2.479872643472588578e+01,9.565592383582598446e-01,2.755282644338336983e-05,-1.356836493917622510e-01,-2.580394738020541645e-01,-4.194836717251552711e-04,-2.535666205058836331e-01,-4.786577535507183789e-01,1.387075478119498406e+01,1.396233190979153882e+01,1.412432140170086825e+01,1.396275139346326455e+01,-2.695636276498103889e+00,2.127356945623476392e+01,1.748922693640691506e+01,8.821177210457249425e-04,-1.267727901824312609e-01,-2.528715826374616782e-01
2.189999999999999947e+00,-4.734340399228452512e+00,6.213551487412610186e+01,3.719313521108478682e+01,-1.453280352814178222e+00,5.700737558829063545e+01,2.491812750715991243e+01,9.557661438930122877e-01,2.796725256417259076e-05,-1.368965148983862512e-01,-2.603275275770708941e-01,-4.296526823362257011e-04,-2.547416718362116583e-01,-4.809061563379987136e-01,1.396718446946203152e+01,1.397196263022317098e+01,1.422192614129824406e+01,1.397239228290550805e+01,-2.705918713075663895e+00,2.135471695028623884e+01,1.755593915137895777e+01,8.828299779890215948e-04,-1.276557296489553017e-01,-2.493835481242376584e-01
2.200000000000000178e+00,-4.748873202756594303e+00,6.270558863000901084e+01,3.744231648615638619e+01,-1.406485738795473894e+00,5.726706454887384723e+01,2.503847492339752989e+01,9.549622748572875741e-01,2.832337517194837153e-05,-1.381140004246492192e-01,-2.626244003969938623e-01,-4.399362377758962326e-04,-2.559250198922309871e-01,-4.831234320830587459e-01,1.431351324503131650e+01,1.424366871601597140e+01,1.456943826492354788e+01,1.424410865225374678e+01,-2.765561103443933355e+00,2.182540602102523764e+01,1.794289762544115874e+01,9.000182113052030862e-04,-1.308351562342908170e-01,-2.511191157587659983e-01
2.209999999999999964e+00,-4.762938060144549013e+00,6.327825927549774576e+01,3.769270123539035922e+01,-1.357952766522371402e+00,5.753224669320239570e+01,2.516375883263503255e+01,9.541475737320213035e-01,2.865288134359386614e-05,-1.393361226676784193e-01,-2.649298994833295673e-01,-4.502920021929429075e-04,-2.571378604237238852e-01,-4.853560796111638376e-01,1.368902819876162624e+01,1.334741866554132272e+01,1.394616605918534979e+01,1.334786895754351654e+01,-2.619005725733021706e+00,2.066881229430477873e+01,1.699204966353928370e+01,8.437862923126091376e-04,-1.250929665106357835e-01,-2.235629973061904752e-01
2.220000000000000195e+00,-4.776517587809772536e+00,6.385358174242976759e+01,3.794433882371671274e+01,-1.311320523345583577e+00,5.778315330072181411e+01,2.527732233921313920e+01,9.533219069659364386e-01,2.898391411282677781e-05,-1.405629990116327444e-01,-2.672440535683049956e-01,-4.609116489809157659e-04,-2.582978609829922889e-01,-4.873433444256697333e-01,1.352959006626954341e+01,1.368075278164178066e+01,1.378788792725253565e+01,1.368121369329076131e+01,-2.635827498389634371e+00,2.080156727764858005e+01,1.710118894246542709e+01,8.648521630833050453e-04,-1.236245862337983920e-01,-2.502808378169921188e-01
2.229999999999999982e+00,-4.789630793043228252e+00,6.443141327543698083e+01,3.819711204710884545e+01,-1.263711621154431475e+00,5.803544300118964117e+01,2.539236576598801420e+01,9.524855491633366089e-01,2.941744426476777547e-05,-1.417943544738642925e-01,-2.695656484216252813e-01,-4.715873356416606607e-04,-2.594444647296625939e-01,-4.895683688306342041e-01,1.446021229162842658e+01,1.330415499373508581e+01,1.471965675635808957e+01,1.330462658107072826e+01,-2.689296880008408053e+00,2.122353986110357482e+01,1.744809707596736814e+01,8.412903652066446199e-04,-1.321736238247538664e-01,-1.884983428532597260e-01
2.240000000000000213e+00,-4.802267909254772427e+00,6.501176770544887518e+01,3.845103570476872790e+01,-1.214444935996091157e+00,5.829261314370086211e+01,2.551185811375766832e+01,9.516381024079787476e-01,2.976785299475841933e-05,-1.430301019220973635e-01,-2.718957724999981340e-01,-4.824402280863176237e-04,-2.606701237550083095e-01,-4.912433265271754501e-01,1.434645376479131151e+01,1.393203097816916447e+01,1.460712388854632060e+01,1.393251341839725121e+01,-2.738922641988358997e+00,2.161517915736298789e+01,1.777006789255208474e+01,8.808743925172083213e-04,-1.311248474459524582e-01,-2.309819887828840346e-01
2.250000000000000000e+00,-4.814412358614733378e+00,6.559469383688588096e+01,3.870615428590630813e+01,-1.163562591389510237e+00,5.855428253316719633e+01,2.563549556724580114e+01,9.507801713885002393e-01,3.053480243351614810e-05,-1.442705944814466346e-01,-2.742317638969819504e-01,-4.932973578801077815e-04,-2.618862596527321562e-01,-4.932963866859372271e-01,1.432914038371664844e+01,1.323758115629289023e+01,1.459102664336938027e+01,1.323807445365076951e+01,-2.670360571911724712e+00,2.107409727159264534e+01,1.732523873913311618e+01,8.373334545013577743e-04,-1.309624038883676900e-01,-1.899968648443731978e-01
2.260000000000000231e+00,-4.826047984528628376e+00,6.618023666221755263e+01,3.896250924157876483e+01,-1.113265004001095182e+00,5.880915733602319051e+01,2.575371136177466269e+01,9.499111653048117887e-01,3.143643528287167919e-05,-1.455157633576553700e-01,-2.765753778908091598e-01,-5.043830959982813309e-04,-2.631010578197196526e-01,-4.949845139939098027e-01,1.415482289062635424e+01,1.401309044107422430e+01,1.441792394844607372e+01,1.401359482417022306e+01,-2.728380673652661237e+00,2.153198347642110377e+01,1.770167184142794881e+01,8.862005605371169048e-04,-1.293571356190431343e-01,-2.438946798787073322e-01
2.270000000000000018e+00,-4.837180634568639448e+00,6.676832823557778340e+01,3.922004635519650861e+01,-1.061169583666433436e+00,5.906931576008431506e+01,2.587676136893629320e+01,9.490315059748682947e-01,3.273683985815449126e-05,-1.467655786139676899e-01,-2.789248367024352859e-01,-5.154498333433648726e-04,-2.643012022317731691e-01,-4.971523494063024851e-01,1.437701407308228063e+01,1.395743865804058181e+01,1.464131527531405297e+01,1.395795410787392576e+01,-2.744495153405420496e+00,2.165915660703231538e+01,1.780622222005850475e+01,8.828184133236623545e-04,-1.313957227796085647e-01,-2.311943624337374770e-01
2.280000000000000249e+00,-4.847792330405304106e+00,6.735902139317862236e+01,3.947881396888587346e+01,-1.008057232554498306e+00,5.933075072216845314e+01,2.600125502903580355e+01,9.481404542246389955e-01,3.406740498057504642e-05,-1.480199464437178813e-01,-2.812823729935919892e-01,-5.266449307230779749e-04,-2.655203278379660303e-01,-4.992070393807656048e-01,1.314598340438264934e+01,1.404534723340502467e+01,1.341150373222061454e+01,1.404587387833574752e+01,-2.634345856157318089e+00,2.078987437263269555e+01,1.709157608131443951e+01,8.884622107785012258e-04,-1.200795137703078996e-01,-2.882622508047484322e-01
2.290000000000000036e+00,-4.857872902730848708e+00,6.795232890040030327e+01,3.973882651917622866e+01,-9.563944731748418304e-01,5.958143904258979973e+01,2.611694932645372447e+01,9.472380641742861318e-01,3.553854335005710382e-05,-1.492789317591889375e-01,-2.836474026836809936e-01,-5.379435461955274283e-04,-2.666351889333083980e-01,-5.017696551757615531e-01,1.324210490299187981e+01,1.393908128882201858e+01,1.350874009192518876e+01,1.393961923236821399e+01,-2.633422114940397130e+00,2.078258434129237742e+01,1.708558286927982550e+01,8.819007554970481914e-04,-1.209597862555021330e-01,-2.778276522259868209e-01
2.300000000000000266e+00,-4.867436847462597527e+00,6.854814329082620361e+01,3.999999601244076786e+01,-9.040671074849351285e-01,5.983178106582401057e+01,2.623270537094511923e+01,9.463235992158298693e-01,3.662429890063896776e-05,-1.505420146866145170e-01,-2.860222824186139934e-01,-5.493861823453355690e-04,-2.677583522900831015e-01,-5.042392931181782778e-01,1.372103010843629711e+01,1.399961403028002138e+01,1.398878846072638105e+01,1.400016341646236739e+01,-2.685486045631185092e+00,2.119346531042443971e+01,1.742337246908275716e+01,8.858262341380800575e-04,-1.253579059404727747e-01,-2.613027185510185535e-01
2.310000000000000053e+00,-4.876477518537447153e+00,6.914646110148444791e+01,4.026232306615021628e+01,-8.500065809669816730e-01,6.008680412885902911e+01,2.635283128567100519e+01,9.453970820935462260e-01,3.740294301622128226e-05,-1.518092078554006408e-01,-2.884065189629809733e-01,-5.609442686823030381e-04,-2.689222849889247868e-01,-5.065617356548565153e-01,1.384968392217241373e+01,1.320905084179265110e+01,1.411860620716133852e+01,1.320961178606133402e+01,-2.621727909355712871e+00,2.069029537155628518e+01,1.700971112905483551e+01,8.362507123253189265e-04,-1.265370075495498292e-01,-2.084042100134683995e-01
2.319999999999999840e+00,-4.884977584347116597e+00,6.974732914277304019e+01,4.052585137900692303e+01,-7.965454540216651003e-01,6.033550582110476057e+01,2.646791699954578547e+01,9.444585935016672762e-01,3.804223430962602894e-05,-1.530806772927881532e-01,-2.907993637428085143e-01,-5.727543487433631522e-04,-2.700972805916025399e-01,-5.084131850926406626e-01,1.436694852177168258e+01,1.407293452289035152e+01,1.463704580236328567e+01,1.407350727723909500e+01,-2.754941871587633262e+00,2.174160058761553316e+01,1.787400029035023152e+01,8.906808846585945660e-04,-1.312873143800267206e-01,-2.385099839646776521e-01
2.330000000000000071e+00,-4.892943038887333174e+00,7.035068420098409092e+01,4.079053054900238351e+01,-7.396474020008980688e-01,6.059655928001095049e+01,2.659398558015056224e+01,9.435087175381233759e-01,3.891677479181312321e-05,-1.543564493008822980e-01,-2.931985419033910079e-01,-5.845364057945087559e-04,-2.713162943473483302e-01,-5.105325388076212834e-01,1.341091206792625634e+01,1.380948221874776571e+01,1.368222836227360517e+01,1.381006675515356008e+01,-2.637430073478157055e+00,2.081421456717786356e+01,1.711158641324075447e+01,8.742433451453253228e-04,-1.224982334922239263e-01,-2.629064314033595084e-01
2.339999999999999858e+00,-4.900339512907342154e+00,7.095664979378419446e+01,4.105647040480388910e+01,-6.844862622342171576e-01,6.084620006358896660e+01,2.671063889667390256e+01,9.425469427373807108e-01,3.988679463737596466e-05,-1.556367052967322917e-01,-2.956052690833478325e-01,-5.964833234088586953e-04,-2.724543804127502744e-01,-5.128689715239608260e-01,1.351559935998668216e+01,1.333969397862423101e+01,1.378805374039943210e+01,1.334029046194764057e+01,-2.602286063378828729e+00,2.053686315061734291e+01,1.688357287393603201e+01,8.448366975978071703e-04,-1.234571597237029972e-01,-2.302803397759014270e-01
2.350000000000000089e+00,-4.907184375529684672e+00,7.156511179442009052e+01,4.132357679377062709e+01,-6.293784403738591493e-01,6.109223599470040966e+01,2.682457775767469954e+01,9.415729172432900640e-01,4.066412501429426127e-05,-1.569210364717102402e-01,-2.980205163626046816e-01,-6.086308732431451986e-04,-2.736015066658044614e-01,-5.149148708700297394e-01,1.361854347474893778e+01,1.434683055557117370e+01,1.389214498141474152e+01,1.434743918644441685e+01,-2.709365023817474682e+00,2.138191473344892302e+01,1.757829873719636637e+01,9.082756837345084102e-04,-1.244000417807034770e-01,-2.864225308506063161e-01
2.359999999999999876e+00,-4.913478159933423406e+00,7.217603415436708758e+01,4.159182257134737171e+01,-5.712917224559728169e-01,6.134810105291154514e+01,2.694739736551264997e+01,9.405869719907238302e-01,4.148803460506708240e-05,-1.582094581996753291e-01,-3.004428626814579228e-01,-6.207325908866441174e-04,-2.747575245915739317e-01,-5.174604453997209141e-01,1.322767523306044879e+01,1.443473555832396649e+01,1.350243275765202355e+01,1.443535629091485362e+01,-2.680212593210431482e+00,2.115184799086053857e+01,1.738915842955190527e+01,9.139287822657523328e-04,-1.208048878174729224e-01,-3.081393381791649455e-01
2.370000000000000107e+00,-4.919191077157982761e+00,7.278951516489620133e+01,4.186129654500249586e+01,-5.131256101419758853e-01,6.160091667224942569e+01,2.706799654641583430e+01,9.395882550688726687e-01,4.197759357648404101e-05,-1.595019840743889528e-01,-3.028746048298638360e-01,-6.329524642894639652e-04,-2.758805626920622367e-01,-5.201992415818572635e-01,1.433889895775029899e+01,1.327508785936000280e+01,1.461477952044236162e+01,1.327572081182429287e+01,-2.675598754423055947e+00,2.111543624616084003e+01,1.735922394829272264e+01,8.411585538555470904e-04,-1.310136725393104551e-01,-1.917327817855264960e-01
2.379999999999999893e+00,-4.924322333259402384e+00,7.340552433161869317e+01,4.213197651046665726e+01,-4.543545118048656906e-01,6.185299614537582613e+01,2.718837819280642876e+01,9.385763913274465242e-01,4.192586451056535104e-05,-1.607984293161182354e-01,-3.053165914496610012e-01,-6.454969634906098470e-04,-2.770980192365563033e-01,-5.219016912758875915e-01,1.333349172266508376e+01,1.417268355109993117e+01,1.361058974190163973e+01,1.417332904806342242e+01,-2.665263916604089900e+00,2.103387520913312869e+01,1.729217175525662498e+01,8.977156715853074325e-04,-1.217708908374258991e-01,-2.879320171403460527e-01
2.390000000000000124e+00,-4.928865878377450827e+00,7.402405429307245299e+01,4.240386029239471810e+01,-3.951056072821915732e-01,6.210379692777335947e+01,2.730807682230251388e+01,9.375527856138762273e-01,4.230469249900010591e-05,-1.620992087134132120e-01,-3.077639012822321329e-01,-6.580089601025862663e-04,-2.782303710952825915e-01,-5.244603959790337111e-01,1.358749145174531137e+01,1.393481359197302716e+01,1.386572182284059451e+01,1.393547160093313053e+01,-2.666874178867342682e+00,2.104658316472740509e+01,1.730261910024700001e+01,8.828939774290837884e-04,-1.241019766283070758e-01,-2.629509726482051613e-01
2.399999999999999911e+00,-4.932816934450272583e+00,7.464509226235018957e+01,4.267694106061774306e+01,-3.351160957456312817e-01,6.235443939481030640e+01,2.742807067318642211e+01,9.365161020145159609e-01,4.229316182723179388e-05,-1.634038943953583511e-01,-3.102204960592642169e-01,-6.706927350886723004e-04,-2.793844446840108575e-01,-5.267966158676649080e-01,1.378276784818110023e+01,1.326142826680594133e+01,1.406215229286511104e+01,1.326209895954102969e+01,-2.620835855389857194e+00,2.068325541139296320e+01,1.700392350318542611e+01,8.406964033388159485e-04,-1.258933501113051190e-01,-2.142862871682539028e-01
