1.000000000000000056e-01,9.509418767647049610e-04,1.009659909463523908e-01,9.990642566710461026e+00,2.035758583534182445e-02,2.238061828008595100e+00,-2.102558672487968294e-01,9.999994002815013605e-01,-4.615318957466339809e-04,-1.783533800645508132e-05,9.930291271896467091e-04,-2.045084387823269470e-02,-7.913397535441338369e-04,4.403930493054727252e-02,1.133466270391970809e+01,1.143148401069972842e+01,1.133545404367325204e+01,1.145193485457796179e+01,1.388458670408050377e-01,1.442555946658975330e+01,4.971828287006559322e+00,-3.377379431209920346e-01,-3.593046615233289054e-02,7.605006631627726499e-01
1.100000000000000006e-01,1.154517735118123145e-03,1.233466092264383362e-01,9.988540008037972484e+00,2.196958644588511284e-02,2.449505913861814932e+00,-2.357002674191614189e-01,9.999991048767612467e-01,-5.637860410414250725e-04,-2.179212013784718435e-05,1.213225485945059650e-03,-2.239110870531499722e-02,-8.658888031423487295e-04,4.819213171186254724e-02,1.226882700046173014e+01,1.230140959708523951e+01,1.226969288926487245e+01,1.232380070579055520e+01,1.498496363391701447e-01,1.556880940087511433e+01,5.365854069893028822e+00,-3.634467157191285658e-01,-3.889163351348186304e-02,8.219868129939742474e-01
1.199999999999999956e-01,1.374213599576974221e-03,1.478416683650564944e-01,9.986183005363781007e+00,2.360821849110885870e-02,2.677724075778397328e+00,-2.554332461377444297e-01,9.999987140164513510e-01,-6.757414646787455624e-04,-2.612158239483215841e-05,1.454185882011690446e-03,-2.447914021207507618e-02,-9.466011292925478448e-04,5.268068075210580181e-02,1.167765046292219466e+01,1.185280936320221201e+01,1.167859706405148756e+01,1.187728850341428632e+01,1.435178271894373969e-01,1.491095842290023832e+01,5.139123029859153036e+00,-3.502473865540715603e-01,-3.701632730687515888e-02,7.849029087369676638e-01
1.300000000000000044e-01,1.610295784488062921e-03,1.746189091228404766e-01,9.983628672902403522e+00,2.507162125837873734e-02,2.896316543221672202e+00,-2.785265079049695225e-01,9.999982059552864344e-01,-7.981369802641187549e-04,-3.085458728739188774e-05,1.717588880861130275e-03,-2.649150677858620739e-02,-1.023470491462320341e-03,5.696665047761220735e-02,1.225827705139299084e+01,1.237923050232867617e+01,1.225930052188445352e+01,1.240572200910726153e+01,1.502726944203056636e-01,1.561276353244064552e+01,5.381003041768570583e+00,-3.658203904602490009e-01,-3.885650569365185075e-02,8.229136356752019266e-01
1.400000000000000133e-01,1.861011997071850303e-03,2.035820745550571964e-01,9.980843407823353886e+00,2.648257670808044570e-02,3.125217364416699173e+00,-2.981454892255014366e-01,9.999975615012244301e-01,-9.305942360500696559e-04,-3.597175732161305252e-05,2.002421535370337794e-03,-2.859345606277136423e-02,-1.104190174757629711e-03,6.146013057389827783e-02,1.190960040487692950e+01,1.222589931213473946e+01,1.191070459505168699e+01,1.225449276819750999e+01,1.472191362219824606e-01,1.529551040626971492e+01,5.271660449511330171e+00,-3.613349775658363239e-01,-3.775009537024466566e-02,8.029272072454241016e-01
1.499999999999999944e-01,2.125837764152654560e-03,2.348342481992241881e-01,9.977861952931098344e+00,2.773632131490040217e-02,3.349488006252232530e+00,-3.194186101372856190e-01,9.999967554609012765e-01,-1.073561112662482862e-03,-4.149238401554061404e-05,2.309721322978890851e-03,-3.066980982896926403e-02,-1.182665645618056474e-03,6.584438940144407559e-02,1.145001851563518969e+01,1.245621045704707086e+01,1.145120118128080833e+01,1.248688026687604058e+01,1.458280828036088161e-01,1.515098522712233375e+01,5.221849253243076916e+00,-3.681707130372185999e-01,-3.629206096517265112e-02,7.837518707185701095e-01
1.600000000000000033e-01,2.403200977301658738e-03,2.683291282617464857e-01,9.974667766829725224e+00,2.884083797534198884e-02,3.571662017433069547e+00,-3.414811687517559924e-01,9.999957642062572427e-01,-1.226909588003360831e-03,-4.740493650145392927e-05,2.638942056701587026e-03,-3.278559434338400996e-02,-1.258171569768544613e-03,7.012385228713653718e-02,1.154711843578046349e+01,1.179477787648365350e+01,1.154837660735023164e+01,1.182756347082703741e+01,1.423946223412044798e-01,1.479426169525052615e+01,5.098903023635220855e+00,-3.486910321723193373e-01,-3.659913275018194384e-02,7.777068889531347784e-01
1.700000000000000122e-01,2.691609357055078401e-03,3.040457484360771789e-01,9.971252955142206886e+00,2.977561903259508605e-02,3.788628459680166927e+00,-3.654005244283567988e-01,9.999945625967601170e-01,-1.390836749463124269e-03,-5.369334570951636169e-05,2.989559679194021043e-03,-3.478968339404815702e-02,-1.334365242583309243e-03,7.437021950217376220e-02,1.174245288244950203e+01,1.133529594027565679e+01,1.174378724769208482e+01,1.137008562366970565e+01,1.407907350735756458e-01,1.462762388564196314e+01,5.041470618506290968e+00,-3.351689956247590474e-01,-3.721767005996384770e-02,7.799536230550371263e-01
1.799999999999999933e-01,2.989365547381029296e-03,3.419320330328788349e-01,9.967598949897922722e+00,3.054850849576890362e-02,4.003175691793255275e+00,-3.902257529193749463e-01,9.999931243462244490e-01,-1.564784078380848957e-03,-6.036228593006604415e-05,3.361408552820762015e-03,-3.671630361139353177e-02,-1.411893053575832141e-03,7.862876888808227605e-02,1.240099133884916505e+01,1.246790470945328977e+01,1.240240323190274019e+01,1.250462101306468377e+01,1.517155741676479153e-01,1.576267327078604197e+01,5.432670048468006385e+00,-3.686295281623672149e-01,-3.930487709923698170e-02,8.319628642334446766e-01
1.900000000000000022e-01,3.294850632338718489e-03,3.819637899508113721e-01,9.963696692368728236e+00,3.120836735021963876e-02,4.234399004968344649e+00,-4.094455578212264912e-01,9.999914209812345023e-01,-1.748364179783403307e-03,-6.741978949782426623e-05,3.754549400162147596e-03,-3.883529407719481935e-02,-1.493797483534448209e-03,8.317124973328349213e-02,1.167586835077982421e+01,1.146346326208003497e+01,1.167736214826335939e+01,1.150229855615723018e+01,1.411789570716033282e-01,1.466795868017447013e+01,5.055372171016040639e+00,-3.390274080108416355e-01,-3.700485333519688141e-02,7.789009433488237599e-01
2.000000000000000111e-01,3.606934305840915102e-03,4.243077800004948497e-01,9.959602236790516372e+00,3.165217106074598441e-02,4.449591255923492028e+00,-4.342225750755303593e-01,9.999894142862815194e-01,-1.942538799061327036e-03,-7.488672849283364429e-05,4.170401703877979135e-03,-4.078450427899622116e-02,-1.571004396943817202e-03,8.742385489391767128e-02,1.143227689676393055e+01,1.229578646920627527e+01,1.143384790116087402e+01,1.233657097348527110e+01,1.447740084516587755e-01,1.504147089608506604e+01,5.184104689495325324e+00,-3.636266688637544431e-01,-3.623167469025802973e-02,7.805901934434805733e-01
2.099999999999999922e-01,3.923456016448375293e-03,4.688036925597297566e-01,9.955260011039760215e+00,3.192260551603214730e-02,4.670292755074483715e+00,-4.572181582630239216e-01,9.999870782493097687e-01,-2.146458952012963647e-03,-8.274034062791833842e-05,4.607515861312823542e-03,-4.287521631974790248e-02,-1.646673198056814195e-03,9.168558281408381583e-02,1.140688298333937567e+01,1.175271135493940911e+01,1.140852965653743212e+01,1.179558657125915744e+01,1.413152570084343918e-01,1.468211972713941194e+01,5.060252833983531318e+00,-3.476393515779035992e-01,-3.615035275728433611e-02,7.703596025490023758e-01
2.200000000000000011e-01,4.242682071608696627e-03,5.155066201104745449e-01,9.950687829457130817e+00,3.199707879818390610e-02,4.885751571579374009e+00,-4.820959030779017329e-01,9.999843771159786510e-01,-2.360831984285945585e-03,-9.096984478282900660e-05,5.065937306907632512e-03,-4.487434635704697777e-02,-1.722241707240803471e-03,9.589133125285022319e-02,1.242998894601921833e+01,1.193016323833738923e+01,1.243171118772645833e+01,1.197503758469443547e+01,1.486401122358492755e-01,1.544314442970532397e+01,5.322543121725309412e+00,-3.529137105610712366e-01,-3.939351718095241567e-02,8.247932475029163824e-01
2.300000000000000100e-01,4.562652859590535410e-03,5.643641358262683205e-01,9.945866870426351980e+00,3.186634563216930033e-02,5.112411335322907924e+00,-5.032754611023450009e-01,9.999812775858705205e-01,-2.585199877135752750e-03,-9.957616911836966853e-05,5.545385821743587136e-03,-4.690401171575311196e-02,-1.804593314445542907e-03,1.003942294852696454e-01,1.201776238334375613e+01,1.208443912622423966e+01,1.201956697665820251e+01,1.213134313793999297e+01,1.470740971197234126e-01,1.528044139313158745e+01,5.266466852275053512e+00,-3.575046993432666742e-01,-3.808559136294872860e-02,8.067300812506587038e-01
2.399999999999999911e-01,4.881316315912228795e-03,6.154882491794974042e-01,9.940834115815327721e+00,3.152060643331015127e-02,5.336717002390730435e+00,-5.253660755466935672e-01,9.999777332574871780e-01,-2.819715187497618975e-03,-1.085961425504336443e-04,6.047346720434506641e-03,-4.896031961154657247e-02,-1.884312888865181728e-03,1.047983604914816264e-01,1.142413298915019126e+01,1.151338327884058543e+01,1.142601730203905674e+01,1.156234359845213255e+01,1.399807533987715846e-01,1.454346985883680254e+01,5.012466587716049915e+00,-3.406909985184625178e-01,-3.620251843314265666e-02,7.674839366419210496e-01
2.500000000000000000e-01,5.196522380245330308e-03,6.688554192034047441e-01,9.935580455059861649e+00,3.097589162092694373e-02,5.550237938010623040e+00,-5.512227519223297234e-01,9.999737059153958052e-01,-3.064510921232977379e-03,-1.180145860170755083e-04,6.571325832790336080e-03,-5.092034547607979938e-02,-1.960212814872459245e-03,1.089880395541991953e-01,1.204683891165676712e+01,1.143875765537777767e+01,1.204879912447163903e+01,1.148967800085385704e+01,1.433280248341846086e-01,1.489123867739430906e+01,5.132326538621081902e+00,-3.385255886131726677e-01,-3.817612835153884332e-02,7.976048280091141418e-01
2.600000000000000089e-01,5.506281296454599607e-03,7.243577985835110145e-01,9.930068227540639114e+00,3.018762270866840250e-02,5.768900149896730944e+00,-5.754589810064476563e-01,9.999691626154206814e-01,-3.319105479342918802e-03,-1.278122747163450655e-04,7.116250491232296339e-03,-5.286821365299657766e-02,-2.040276374713798774e-03,1.133420815165678691e-01,1.209950303488334633e+01,1.152178003081715829e+01,1.210154331125806060e+01,1.157464824447015417e+01,1.441613430066513990e-01,1.497781727787920225e+01,5.162166208682904767e+00,-3.410122840437407876e-01,-3.834225876630852764e-02,8.017092867544010071e-01
2.700000000000000178e-01,5.808157523541283666e-03,7.820468000824782884e-01,9.924313637730573845e+00,2.915359421737599016e-02,5.988870483976122649e+00,-5.993777796717303374e-01,9.999640555183345603e-01,-3.583437892712253159e-03,-1.380131707067868492e-04,7.682941920847858458e-03,-5.483066652175513922e-02,-2.120766239875556541e-03,1.177184021295615279e-01,1.163312905990271773e+01,1.152126124585501721e+01,1.163524982614259251e+01,1.157609191237677315e+01,1.413214184158825271e-01,1.468275987402630278e+01,5.060473463235897640e+00,-3.410338791087567656e-01,-3.686266721362417564e-02,7.783471586286042632e-01
2.800000000000000266e-01,6.099693465715043568e-03,8.419355049222395637e-01,9.918319859933856009e+00,2.789402464062585435e-02,6.204544611955879141e+00,-6.248719567346477932e-01,9.999583386766434101e-01,-3.857580831331634819e-03,-1.486194696929640010e-04,8.271510952094744337e-03,-5.679356043999433251e-02,-2.198279229277106447e-03,1.219669999784231962e-01,1.206575741140544444e+01,1.194883397631384803e+01,1.206795569063472229e+01,1.200562753675384187e+01,1.465713738574843106e-01,1.522821035111911669e+01,5.248465209237300755e+00,-3.536888473825950951e-01,-3.823357979052658534e-02,8.072754995842721382e-01
2.899999999999999800e-01,6.378633712121301903e-03,9.039809510417983196e-01,9.912071140366508715e+00,2.632272439712981388e-02,6.428270389148434738e+00,-6.477915869836192719e-01,9.999519710387525517e-01,-4.141536190653086549e-03,-1.596140184768582069e-04,8.881318430313419471e-03,-5.882945123594696124e-02,-2.278718163389775991e-03,1.263734312123764858e-01,1.226456807000659843e+01,1.179934145018139802e+01,1.226684678816998897e+01,1.185817090141734553e+01,1.468784648697407658e-01,1.526011594365402857e+01,5.259461602676749337e+00,-3.493154746487696638e-01,-3.886309396853858400e-02,8.148566746221389545e-01
2.999999999999999889e-01,6.641860956092600354e-03,9.682636549332827025e-01,9.905593224496673344e+00,2.447300911715843616e-02,6.652505571092947712e+00,-6.706810793097620627e-01,9.999448962432196941e-01,-4.435668624473685685e-03,-1.710115076165247348e-04,9.513152792585809897e-03,-6.084056726029746925e-02,-2.360554788587349885e-03,1.308211079579735536e-01,1.190585879547910508e+01,1.135513534380414491e+01,1.190821935026769296e+01,1.141597591106444298e+01,1.419903181293588057e-01,1.475225601964148581e+01,5.084425595103486017e+00,-3.362443736981520215e-01,-3.772486124026931675e-02,7.895223217246298830e-01
3.099999999999999978e-01,6.886591047264184820e-03,1.034788710644212184e+00,9.898886413703575471e+00,2.240922894604541540e-02,6.869318460181234265e+00,-6.962011753112676837e-01,9.999370620245364716e-01,-4.739853939228332730e-03,-1.828210530074553350e-04,1.016721942499705482e-02,-6.277697358309096420e-02,-2.440132813537631163e-03,1.351302722964393410e-01,1.247915982258892065e+01,1.146787557520090317e+01,1.248159995540245859e+01,1.153065254878399415e+01,1.461785308609084844e-01,1.518739545234740618e+01,5.234398186830683031e+00,-3.396078541898147063e-01,-3.954178359625327988e-02,8.202781494515319904e-01
3.200000000000000067e-01,7.110683336724639078e-03,1.103481895246024580e+00,9.891924401950463519e+00,1.999078120054790381e-02,7.092569011034252746e+00,-7.197162882040424314e-01,9.999284249595161711e-01,-5.053718230629495982e-03,-1.950320497520989917e-04,1.084282493292840037e-02,-6.473305718765426375e-02,-2.523569674161835544e-03,1.396072330412296836e-01,1.185139861852850984e+01,1.150086290515094056e+01,1.185392218820267196e+01,1.156559596233859466e+01,1.425590399194801572e-01,1.481134405861733505e+01,5.104790530292603989e+00,-3.406181250069891808e-01,-3.755044915734728067e-02,7.893651602041480420e-01
3.300000000000000155e-01,7.310591148730118463e-03,1.174407585356367134e+00,9.884727239068423543e+00,1.733620494709185028e-02,7.310333942191401313e+00,-7.452149334570554728e-01,9.999189220371970110e-01,-5.377359495629099352e-03,-2.076671680679655259e-04,1.154080721492008361e-02,-6.669533172063855930e-02,-2.602987359588985073e-03,1.439152060709836256e-01,1.180543613394079827e+01,1.139038823224994346e+01,1.180803912130038746e+01,1.145708356397058125e+01,1.416116310206778639e-01,1.471291186398216588e+01,5.070865470347946768e+00,-3.373948197586480457e-01,-3.740387042704151899e-02,7.852951213782567441e-01
3.400000000000000244e-01,7.483953198201036966e-03,1.247510924778281183e+00,9.877275089733853264e+00,1.439542700143574792e-02,7.526694412356774500e+00,-7.713361810345563674e-01,9.999085070660169716e-01,-5.710808160593234400e-03,-2.207018121180280047e-04,1.226032046368645198e-02,-6.863947862628558272e-02,-2.682206114185681223e-03,1.482007796820200285e-01,1.162716852165053538e+01,1.230094258467582513e+01,1.162985072776472073e+01,1.236958206330211141e+01,1.460817760474701910e-01,1.517734299385740826e+01,5.230933565746815894e+00,-3.643026567191442466e-01,-3.683779309591050238e-02,7.915679805444647554e-01
3.500000000000000333e-01,7.627907468215394150e-03,1.322777868901849008e+00,9.869561727923507277e+00,1.103865205907921671e-02,7.749929440266413394e+00,-7.953342864843757631e-01,9.998971257326656481e-01,-6.053973093365692601e-03,-2.341355616592052089e-04,1.300125155043613777e-02,-7.073855446511549683e-02,-2.760359875623456544e-03,1.525204323100941284e-01,1.196674553851203626e+01,1.239735263622469752e+01,1.196950589838765922e+01,1.246809119068981353e+01,1.487461642834806419e-01,1.545416283559860915e+01,5.326340660546928341e+00,-3.671872780229064603e-01,-3.791366038933179777e-02,8.103157977583411720e-01
3.599999999999999867e-01,7.738293988806186491e-03,1.400277163304513239e+00,9.861608385058662662e+00,7.281726463087893203e-03,7.977282476637037156e+00,-8.181369803635992755e-01,9.998847130843494524e-01,-6.407628186894047395e-03,-2.479541810722681733e-04,1.376376983137573770e-02,-7.285460190419379423e-02,-2.840855661323541705e-03,1.569422786509491186e-01,1.203128069663096689e+01,1.138287496764507800e+01,1.203412155229229086e+01,1.145572956954927157e+01,1.429620643554680992e-01,1.485321677036410470e+01,5.119222132283391957e+00,-3.372889246290987630e-01,-3.811742577078649358e-02,7.967598984562300757e-01
3.699999999999999956e-01,7.811111253437065527e-03,1.480049988070883504e+00,9.853427015255027399e+00,3.335585546103638291e-03,8.195840104535239590e+00,-8.440223561047446310e-01,9.998712005598745511e-01,-6.771857688406743118e-03,-2.621710962029026397e-04,1.454838481480204455e-02,-7.479936783377499898e-02,-2.921893350671621141e-03,1.612898986400891355e-01,1.155358524609219373e+01,1.149909878648787576e+01,1.155650713944286601e+01,1.157389815432165037e+01,1.407647286619735372e-01,1.462492191802073904e+01,5.040539374274072060e+00,-3.407553661199320127e-01,-3.660193131275888551e-02,7.747709874233157379e-01
3.800000000000000044e-01,7.844467108898101407e-03,1.562008389116235962e+00,9.844986791693980166e+00,-8.896936386672436511e-04,8.411083869566292393e+00,-8.711745887516216813e-01,9.998565363676449325e-01,-7.145804747724071419e-03,-2.767986869868595181e-04,1.535472369959249225e-02,-7.676447981052218761e-02,-2.999911127280212916e-03,1.655172415479055081e-01,1.244946454395392088e+01,1.212397756273074556e+01,1.245246445508120026e+01,1.220074204254126826e+01,1.500414098493585424e-01,1.558873394190971950e+01,5.372721144750742361e+00,-3.592330546367042965e-01,-3.944167126760740605e-02,8.302569236892125559e-01
3.900000000000000133e-01,7.835570172511428788e-03,1.646119227811898789e+00,9.836275045806463169e+00,-5.765719405646629880e-03,8.640561572649167132e+00,-8.938229862459988739e-01,9.998406659784184747e-01,-7.529570293994264016e-03,-2.918162560045781313e-04,1.618218373067566856e-02,-7.883614630978730276e-02,-3.083927023974827961e-03,1.700473956580030865e-01,1.161695653468459355e+01,1.230278209227393837e+01,1.162004046170856775e+01,1.238161823858372657e+01,1.460630414783687936e-01,1.517539654311738673e+01,5.230262713509097772e+00,-3.645486955051132627e-01,-3.680113865653551752e-02,7.914882528026673247e-01
4.000000000000000222e-01,7.777912978454962559e-03,1.732524843538390424e+00,9.827336815944002879e+00,-1.088445157958898950e-02,8.864002797126850908e+00,-9.186436462701885741e-01,9.998234955890984432e-01,-7.923686264396424123e-03,-3.072565178816954274e-04,1.703227692975729443e-02,-8.093882129608311049e-02,-3.162606976986620608e-03,1.743656171711746583e-01,1.174509282489058926e+01,1.160044563437996956e+01,1.174825543186757670e+01,1.168138445567605288e+01,1.425693989758451963e-01,1.481242032532078312e+01,5.105161470030017412e+00,-3.438616579700657372e-01,-3.720658388046624299e-02,7.863214575509270832e-01
4.100000000000000311e-01,7.669068462659072750e-03,1.821164871509658889e+00,9.818150379481300760e+00,-1.625386177322307030e-02,9.082147098875839930e+00,-9.453891727872717476e-01,9.998049728724947016e-01,-8.328306674204902574e-03,-3.230818474245578998e-04,1.790394217736963889e-02,-8.292315417467430172e-02,-3.242257917390354346e-03,1.786554059379341086e-01,1.221134209820672822e+01,1.217831873200479542e+01,1.221458435612411897e+01,1.226124188617946942e+01,1.489405998826062172e-01,1.547436395758651884e+01,5.333303060165562215e+00,-3.609525281725197154e-01,-3.868407577735859249e-02,8.194409387501675468e-01
4.199999999999999845e-01,7.506529844926841666e-03,1.911986342498417368e+00,9.808696487753428173e+00,-2.226298756248972638e-02,9.310090054726728681e+00,-9.691306385961661052e-01,9.997850364486774444e-01,-8.742839121430770466e-03,-3.393060442948411175e-04,1.879703510722063181e-02,-8.500612054600766021e-02,-3.325098144437853027e-03,1.831258431313310953e-01,1.231331944220065822e+01,1.203289962653460599e+01,1.231664454034509681e+01,1.211790574708061285e+01,1.486823827185013158e-01,1.544753617268029089e+01,5.324056753969713895e+00,-3.567002510180714014e-01,-3.900653438777045012e-02,8.222267720936103919e-01
4.299999999999999933e-01,7.283899969301944194e-03,2.005087243045684531e+00,9.799005181367466122e+00,-2.867067057460028628e-02,9.537688220529265237e+00,-9.931899310886216359e-01,9.997635941798702630e-01,-9.167775661481601668e-03,-3.559436691541767884e-04,1.971245662196569048e-02,-8.706517664131359358e-02,-3.408745958595033997e-03,1.876112610386229118e-01,1.248338468576525351e+01,1.144206599568748395e+01,1.248679343172384826e+01,1.152913117232879792e+01,1.461239337208313227e-01,1.518172301637450872e+01,5.232443158487304125e+00,-3.393029417301101636e-01,-3.954487114395673075e-02,8.210204468772354103e-01
4.400000000000000022e-01,6.997193263555941470e-03,2.100464125250977254e+00,9.789073282056579117e+00,-3.538017484758212983e-02,9.761419861329674319e+00,-1.018713658215373963e+00,9.997405710051325833e-01,-9.602995728492082217e-03,-3.730017234584831996e-04,2.065027915269504466e-02,-8.902484540756212816e-02,-3.493651134752516832e-03,1.920898528182183318e-01,1.179590139575280006e+01,1.149116502360686454e+01,1.179939504688755214e+01,1.158018986901442737e+01,1.422386117644106607e-01,1.477805278748163254e+01,5.093316557035189263e+00,-3.407887506384113530e-01,-3.736415987743651329e-02,7.873752453219201586e-01
4.500000000000000111e-01,6.643391515080120276e-03,2.198078323864273820e+00,9.778886145474425362e+00,-4.232231448607005203e-02,9.979251438718600653e+00,-1.046356996005593176e+00,9.997158961161785040e-01,-1.004800148737319820e-02,-3.904964856769627818e-04,2.161046578005246244e-02,-9.099359125314825103e-02,-3.574184614881603748e-03,1.963844676794784805e-01,1.147320355927059410e+01,1.183463903856681299e+01,1.147677774388547611e+01,1.192563262981996175e+01,1.423715082983990632e-01,1.479186023378745496e+01,5.098075350083986379e+00,-3.509620003714030156e-01,-3.634012271543320127e-02,7.769561020648748650e-01
4.600000000000000200e-01,6.220168370219420102e-03,2.297870838251459880e+00,9.768422575514369655e+00,-4.969227119837454215e-02,1.019733548450617633e+01,-1.074128882042625799e+00,9.996895122480131679e-01,-1.050283697286854764e-02,-4.083963869938620297e-04,2.259209439697770425e-02,-9.302129403416364850e-02,-3.652741368005883293e-03,2.006219438496341101e-01,1.138726264107445552e+01,1.141306119755448378e+01,1.139091538244246138e+01,1.150608249158864815e+01,1.392841229396083458e-01,1.447109259382290780e+01,4.987521466220715460e+00,-3.385589917669094562e-01,-3.606679327127748635e-02,7.657030125014383515e-01
