1.000000000000000056e-01,2.862162161318179687e-02,5.620378143585690045e-02,9.902323672982600300e+00,6.394717431542069619e-01,1.254628169912723967e+00,-2.176256196405562449e+00,9.999996371839321441e-01,-3.875167894169715375e-04,-5.627312916684843033e-04,-5.087201936379774463e-04,-1.724288558221919246e-02,-2.524327873403681491e-02,-2.276861383086057136e-02,1.973641238653946317e+01,1.866090182537617892e+01,1.976165566527350137e+01,1.867814471095839934e+01,8.440728977640008068e+00,1.658414911822814730e+01,-1.579316481446939946e+01,-8.363211337795645184e-01,-3.142444376277938045e-01,-3.841577756236607688e-01
1.100000000000000006e-01,3.501633904472386399e-02,6.875006313498413513e-02,9.880561111018543841e+00,7.038533692927481100e-01,1.380448345113184372e+00,-2.394351426560669793e+00,9.999994566723440226e-01,-4.737310327172433244e-04,-6.889473714807758031e-04,-6.225636069749377818e-04,-1.893027600081526388e-02,-2.785029564270855365e-02,-2.509523993446851134e-02,2.005449503988642590e+01,2.006767372136548389e+01,2.008234533552913348e+01,2.008660399736629998e+01,8.820158991875079124e+00,1.732964443654426745e+01,-1.650310358471604388e+01,-8.993762260768590755e-01,-3.193631746251213710e-01,-3.920394283048792561e-01
1.199999999999999956e-01,4.205487273765134287e-02,8.255454658611598162e-02,9.856617596752936805e+00,7.711906804899821832e-01,1.511887478103174587e+00,-2.617846392638792707e+00,9.999992157321391240e-01,-5.683821037500289474e-04,-8.281982423574007915e-04,-7.480404817518775942e-04,-2.074495926318718070e-02,-3.050186086018929349e-02,-2.746770857339262892e-02,1.871287694880763652e+01,1.999416741650229667e+01,1.874337880966782421e+01,2.001491237576548343e+01,8.509740456165262756e+00,1.671974127546528166e+01,-1.592228987669172113e+01,-8.961214360468739981e-01,-2.981094440052711181e-01,-3.677618421229525980e-01
1.300000000000000044e-01,4.976677954255116776e-02,9.767342136714772527e-02,9.830439132826548132e+00,8.362236219295675621e-01,1.638661499828663937e+00,-2.836934081475729119e+00,9.999989012942187561e-01,-6.721064631821712255e-04,-9.807069333853044024e-04,-8.853796747853321519e-04,-2.255319903511252694e-02,-3.298042319906484277e-02,-2.969010897009495553e-02,1.896126748756772784e+01,1.920364850032960291e+01,1.899424791076679142e+01,1.922620169936471513e+01,8.391103340186639059e+00,1.648664581326550405e+01,-1.570031194910665562e+01,-8.607462389995051977e-01,-3.021175700121465080e-01,-3.710525437792074888e-01
1.400000000000000133e-01,5.812901576184684171e-02,1.140600363654343669e-01,9.802069792011790739e+00,9.004206381677837268e-01,1.763625749510252083e+00,-3.054341398467199653e+00,9.999985013745380513e-01,-7.848718979763130189e-04,-1.145608902273031028e-03,-1.033830268961244241e-03,-2.429020954725564369e-02,-3.549483241588288068e-02,-3.192999304126856869e-02,1.897115340309198217e+01,1.948337004639251901e+01,1.900664823550786409e+01,1.950766025593977560e+01,8.455198423590267964e+00,1.661257835105067926e+01,-1.582023810935564079e+01,-8.733134933058304128e-01,-3.023366084410253896e-01,-3.716686237594202247e-01
1.499999999999999944e-01,6.713322214352468453e-02,1.316962938605368838e-01,9.771526378027118653e+00,9.651850488907723902e-01,1.889498202125642790e+00,-3.272667085903475659e+00,9.999980018163634465e-01,-9.063221523599729323e-04,-1.323083010170983268e-03,-1.193480115003088668e-03,-2.605270350217901709e-02,-3.801395272912078821e-02,-3.417092646111852261e-02,1.932641560259928326e+01,1.869717310160298140e+01,1.936442955532840315e+01,1.872322580510515877e+01,8.360990476335519617e+00,1.642748075467794067e+01,-1.564396877980265721e+01,-8.381309487546305670e-01,-3.080439835954377759e-01,-3.768931521586176836e-01
1.600000000000000033e-01,7.678507263243240788e-02,1.505912758817933017e-01,9.738799707168084296e+00,1.029309788722569063e+00,2.013918841447791763e+00,-3.489660698531846350e+00,9.999973872228586913e-01,-1.036584580882809851e-03,-1.513152954559495930e-03,-1.364334269453416426e-03,-2.774437799676305466e-02,-4.058336606853692879e-02,-3.644071503421150021e-02,1.837754541929648511e+01,2.010402588130919810e+01,1.841812878536502041e+01,2.013177025930596287e+01,8.462079392474873174e+00,1.662609791960482397e+01,-1.583311285938797752e+01,-9.011897543708329295e-01,-2.930292110878325862e-01,-3.619392895188368042e-01
1.700000000000000122e-01,8.707817051965810462e-02,1.707304642962712282e-01,9.703903100182765584e+00,1.094298596215341535e+00,2.139790251203672611e+00,-3.708099911451069097e+00,9.999966409866642980e-01,-1.175304913224379209e-03,-1.716069574342939065e-03,-1.546537734881546196e-03,-2.956340160908462258e-02,-4.303203487159319024e-02,-3.861645979122318995e-02,1.867128514138872575e+01,1.908385122906634379e+01,1.871431717626031954e+01,1.911341463067542890e+01,8.302947202763101942e+00,1.631343867291165139e+01,-1.553536595789842067e+01,-8.555268131467140824e-01,-2.977572242974687589e-01,-3.656985995891272045e-01
1.799999999999999933e-01,9.802115648181151941e-02,1.921283668083079432e-01,9.666822101068254014e+00,1.158158184439125993e+00,2.263238593019047507e+00,-3.924284466070369959e+00,9.999957467056393989e-01,-1.323119949530181683e-03,-1.931230605742721967e-03,-1.739618514897528110e-03,-3.129048153169044361e-02,-4.552334194106510967e-02,-4.081173705430762161e-02,1.882492180308631902e+01,1.965971872907836726e+01,1.887044514502738579e+01,1.969100921061005849e+01,8.463685931196961221e+00,1.662925440973759805e+01,-1.583611880009357264e+01,-8.813604157392033178e-01,-3.002599726404308056e-01,-3.693544433140297234e-01
1.900000000000000022e-01,1.096027383262027782e-01,2.147607527384984283e-01,9.627579256407550190e+00,1.223354428027322527e+00,2.389016056532557553e+00,-4.142764207054204562e+00,9.999946861726508596e-01,-1.479569728795852683e-03,-2.158848402369386178e-03,-1.943675244194524804e-03,-3.306984029539291464e-02,-4.803903302691774763e-02,-4.302577937054168078e-02,1.991323840647120846e+01,1.919772470485321492e+01,1.996127743949812583e+01,1.923079454514860842e+01,8.601763625747580022e+00,1.690054627118637853e+01,-1.609447134203830387e+01,-8.607016600506169901e-01,-3.176159042631594986e-01,-3.882826274941115763e-01
2.000000000000000111e-01,1.218362826064759985e-01,2.386509133038240138e-01,9.586151614337008908e+00,1.289722144992684338e+00,2.516780123006548742e+00,-4.363217639056786723e+00,9.999934391844345072e-01,-1.644915520151523682e-03,-2.399045231093364320e-03,-2.158801287200726431e-03,-3.480771254201113496e-02,-5.070211037922986441e-02,-4.535120533485590549e-02,2.018386717302036359e+01,1.871091572663746305e+01,2.023456928339959404e+01,1.874572343917947492e+01,8.554751319903374451e+00,1.680817757974072180e+01,-1.600650819377555933e+01,-8.389303889582999663e-01,-3.219819538085041954e-01,-3.924379122590977986e-01
2.099999999999999922e-01,1.347335040564028308e-01,2.638187145338894979e-01,9.542519437946440419e+00,1.355840248992255637e+00,2.643777238242029703e+00,-4.583012631153648542e+00,9.999919822140737047e-01,-1.818949535792684785e-03,-2.652556658650743679e-03,-2.385555140145378950e-03,-3.650187481158850833e-02,-5.340552283826038166e-02,-4.769788916845647125e-02,1.843447646841699594e+01,1.950869845885142340e+01,1.848788199125525722e+01,1.954520033366301135e+01,8.346161872924970027e+00,1.639834585758231000e+01,-1.561622347744173211e+01,-8.747045169048215385e-01,-2.942497675767225540e-01,-3.621339808803039628e-01
2.200000000000000011e-01,1.482919065463253749e-01,2.902564869163097860e-01,9.496689311634904485e+00,1.420462577893799594e+00,2.767607189641217769e+00,-4.799850728538600286e+00,9.999902922585077736e-01,-2.001452892415773142e-03,-2.919583496411814333e-03,-2.624044068088428848e-03,-3.826841160137243320e-02,-5.588426217198558255e-02,-4.985604963556967972e-02,1.872504032616464187e+01,1.885158550093484209e+01,1.878092458833662803e+01,1.888985391253621415e+01,8.266095748229512097e+00,1.624103378716924340e+01,-1.546641443763948764e+01,-8.453046790009494105e-01,-2.989280553676568752e-01,-3.663875583063008756e-01
2.300000000000000100e-01,1.624965323252633709e-01,3.179325588127219770e-01,9.448690804349517691e+00,1.484586261330308021e+00,2.890175735142977764e+00,-5.015560291553391892e+00,9.999883509667550907e-01,-2.192787490992640503e-03,-3.199004995672411356e-03,-2.873322266444429222e-03,-3.997585689905133050e-02,-5.840622110674239392e-02,-5.203576907739811130e-02,1.936680826334828254e+01,1.989355294419036468e+01,1.942521448445502585e+01,1.993352880108941605e+01,8.636484556295894066e+00,1.696876515266714591e+01,-1.615943651034472950e+01,-8.920179161111464472e-01,-3.091882354925701848e-01,-3.795486804830921490e-01
2.399999999999999911e-01,1.773423949385664611e-01,3.468343161641517791e-01,9.398535201433983133e+00,1.551715710506470502e+00,3.018155894326888244e+00,-5.236551240083223036e+00,9.999861344250553508e-01,-2.392657443085009078e-03,-3.491036182030003363e-03,-3.133498742788501032e-03,-4.177774573953663140e-02,-6.101766510027265694e-02,-5.429106510439946770e-02,1.957711361721638355e+01,1.911173084467691652e+01,1.963813128231665672e+01,1.915350859041645393e+01,8.511404583973600779e+00,1.672301091530307104e+01,-1.592540357040456200e+01,-8.570321801519453775e-01,-3.125944405063322828e-01,-3.821679754333928702e-01
2.500000000000000000e-01,1.928595520436311717e-01,3.770158751074206838e-01,9.346169689033150263e+00,1.618009290521779109e+00,3.144199671494666504e+00,-5.455774114676429143e+00,9.999836137474342745e-01,-2.601534682865276876e-03,-3.796124952312066123e-03,-3.404950699004030343e-03,-4.350930647279762503e-02,-6.366239742359527942e-02,-5.655740693397619256e-02,1.964838152188060860e+01,1.878203125101947535e+01,1.971204391930420385e+01,1.882554055749227473e+01,8.455106730890229016e+00,1.661239819535388307e+01,-1.582006654622077590e+01,-8.422988621389773112e-01,-3.137920834582363927e-01,-3.829681073740705544e-01
2.600000000000000089e-01,2.090396449488489683e-01,4.084578718223673688e-01,9.291611947886385892e+00,1.684005753851399501e+00,3.269323682393258768e+00,-5.674207899463666216e+00,9.999807622578155142e-01,-2.819067003085474771e-03,-4.114436332369366366e-03,-3.687734965718193151e-03,-4.521140146765727230e-02,-6.632229786343403488e-02,-5.882358442589317310e-02,1.924875813869811836e+01,1.963121304798605493e+01,1.931508043656155138e+01,1.967642444945371238e+01,8.554355901331891943e+00,1.680740067047483066e+01,-1.600576833935224386e+01,-8.803756990124277371e-01,-3.075073764262410414e-01,-3.770691509117581330e-01
2.700000000000000178e-01,2.258797024873629711e-01,4.411511086462999720e-01,9.234869868891749434e+00,1.750925990602636872e+00,3.395825665323337628e+00,-5.894066711042418305e+00,9.999775521805198686e-01,-3.045106537488191656e-03,-4.446045419435881024e-03,-3.981851498897827357e-03,-4.699056182356781131e-02,-6.893571490954836234e-02,-6.104867213326852643e-02,1.979354943399984990e+01,1.830329847017029721e+01,1.986248514890939987e+01,1.835028903199386363e+01,8.382782745795527291e+00,1.647029770180499142e+01,-1.568474356408668413e+01,-8.209259847908247920e-01,-3.162287971285180910e-01,-3.848893367161249079e-01
2.800000000000000266e-01,2.433889623933893354e-01,4.751093652995333483e-01,9.175929201781325872e+00,1.816656051402545158e+00,3.519697853410459931e+00,-6.111495910360106087e+00,9.999739552471843540e-01,-3.280038322117828382e-03,-4.790721696048408536e-03,-4.287092434109016255e-03,-4.865007882549204216e-02,-7.162691552005656659e-02,-6.331583566296690446e-02,1.922661979258988296e+01,1.990099790235491639e+01,1.929824670810993936e+01,1.994964798118040861e+01,8.609725418047432299e+00,1.691618941659465847e+01,-1.610936838450267317e+01,-8.925335413841306575e-01,-3.072862720035055561e-01,-3.771107957184644532e-01
2.899999999999999800e-01,2.615555229074147947e-01,5.103063438336379321e-01,9.114814242677724110e+00,1.884327719015092217e+00,3.646824710376856515e+00,-6.332168813173007393e+00,9.999699406264606072e-01,-3.523263184130928389e-03,-5.148850685006071785e-03,-4.603672085619550138e-03,-5.045431646906795020e-02,-7.425002678131688294e-02,-6.553009642623176811e-02,1.961857325479975600e+01,1.918560786028840326e+01,1.969282328158107376e+01,1.923606217675747132e+01,8.539151308114746541e+00,1.677752703730130790e+01,-1.597731953507817515e+01,-8.605238354989058758e-01,-3.135792536199381031e-01,-3.831049089404579555e-01
2.999999999999999889e-01,2.803988000975657369e-01,5.467745909374065461e-01,9.051492554545994551e+00,1.951611560184224547e+00,3.772807810958715091e+00,-6.551850165228517930e+00,9.999654774940388569e-01,-3.775504535867289183e-03,-5.520095821978382097e-03,-4.931321094278909994e-03,-5.219427861952999348e-02,-7.693131631328140041e-02,-6.777485284006497246e-02,1.925503235259948909e+01,1.855855907240871971e+01,1.933196366891277052e+01,1.861075335102825079e+01,8.322000004265563078e+00,1.635087317674110352e+01,-1.557101501559271028e+01,-8.324702351084691809e-01,-3.078684441664387150e-01,-3.756177261543438006e-01
3.099999999999999978e-01,2.999149156994079801e-01,5.845026690469936614e-01,8.985974052893709541e+00,2.017352775014040311e+00,3.895484339652798500e+00,-6.768452864926080892e+00,9.999605323110839494e-01,-4.036440033821018548e-03,-5.904745702129428689e-03,-5.270194510679866197e-03,-5.387796053742820168e-02,-7.957175262741626731e-02,-6.996793583877915224e-02,1.985635826340431009e+01,1.942079788102096671e+01,1.993593001603172610e+01,1.947467584155839404e+01,8.644026737288552198e+00,1.698358385548182525e+01,-1.617354843216962479e+01,-8.711316050540245381e-01,-3.174888969120559512e-01,-3.877792577162548215e-01
3.200000000000000067e-01,3.200884434495483988e-01,6.234575124435216553e-01,8.918289524244448430e+00,2.085818923455660112e+00,4.022797348820211560e+00,-6.989655002143959628e+00,9.999550753394768066e-01,-4.305787396793263333e-03,-6.302595326123519928e-03,-5.620034685824170338e-03,-5.563993297037988367e-02,-8.229803144730776787e-02,-7.222879361076572913e-02,1.846209358171467940e+01,1.990127866425804370e+01,1.854439161316198792e+01,1.995691859722842310e+01,8.443757369652727718e+00,1.659009923282848575e+01,-1.579883113716574172e+01,-8.926928671505447443e-01,-2.954004234421988007e-01,-3.633943947123263740e-01
3.300000000000000155e-01,3.409466326841050221e-01,6.636854859317238287e-01,8.848392974223008522e+00,2.152881478026360096e+00,4.147049052734656627e+00,-7.208018728349077975e+00,9.999490658100564922e-01,-4.583937289513131952e-03,-6.714074265566358397e-03,-5.981179756351028345e-03,-5.744572486375208037e-02,-8.484863560882294209e-02,-7.433468330119279155e-02,2.018166575981875255e+01,2.007635170286761550e+01,2.026651439542757416e+01,2.013379742773136627e+01,8.860497962999808408e+00,1.740890151424224541e+01,-1.657858048026696096e+01,-9.005735886732729734e-01,-3.227882163037169572e-01,-3.946662499056277085e-01
3.400000000000000244e-01,3.624754474643686053e-01,7.051559764590703550e-01,8.776312786939516997e+00,2.223451893328186824e+00,4.277312062091914946e+00,-7.432332571142854505e+00,9.999424774251293169e-01,-4.871108314895710931e-03,-7.138308700292609818e-03,-6.352849248863604893e-03,-5.926772994429767988e-02,-8.763239882169683581e-02,-7.662404959815664884e-02,1.851725756659601885e+01,1.861256438889525811e+01,1.860488996541771556e+01,1.867183211883955707e+01,8.173725363956233281e+00,1.605954659205207236e+01,-1.529358331053325593e+01,-8.350380341419669783e-01,-2.964084288456450000e-01,-3.624643968578848408e-01
3.500000000000000333e-01,3.847099663976504824e-01,7.479290970799894467e-01,8.701989461228087919e+00,2.288740510801400507e+00,4.397363102390416500e+00,-7.646877325093167421e+00,9.999352590076625580e-01,-5.167380111927626953e-03,-7.576460311043339661e-03,-6.735965054313113043e-03,-6.095790419844179103e-02,-9.020563641367314311e-02,-7.871027175535040554e-02,1.880965792272594683e+01,1.996998376512673801e+01,1.889986355913962157e+01,2.003094166932518050e+01,8.536666488164785349e+00,1.677264492052072598e+01,-1.597267027183231392e+01,-8.958823223129228630e-01,-3.011182277020062470e-01,-3.698078468646628925e-01
3.599999999999999867e-01,4.075973715056644964e-01,7.919027281038936161e-01,8.625520687977155987e+00,2.357130769927573422e+00,4.522620407302159862e+00,-7.866607051776335346e+00,9.999273903113493622e-01,-5.472092328030505985e-03,-8.027476972009421272e-03,-7.129510793285139328e-03,-6.277114055991050989e-02,-9.282481324895543173e-02,-8.083420751383121883e-02,1.983256990991378288e+01,2.019555873531069423e+01,1.992539472316273930e+01,2.025832987587060430e+01,8.811451570741986927e+00,1.731253629684579209e+01,-1.648681142115668408e+01,-9.060255533143372064e-01,-3.174373932132728560e-01,-3.886007606869509856e-01
3.699999999999999956e-01,4.311686792049402306e-01,8.371289321769151970e-01,8.546854617459391790e+00,2.427937396856652441e+00,4.651777413441260833e+00,-8.090266890947990674e+00,9.999188269595470357e-01,-5.785859407228742014e-03,-8.491591362178793623e-03,-7.533671010933861052e-03,-6.460518901249047430e-02,-9.558637530930357007e-02,-8.306497125130429815e-02,1.956797460274137990e+01,1.888001763829095125e+01,1.966356097805068259e+01,1.894462282730344072e+01,8.464793369026285319e+00,1.663143027797709550e+01,-1.583819088986290247e+01,-8.471312907078631937e-01,-3.133008617478959534e-01,-3.818529721941256727e-01
3.800000000000000044e-01,4.554480531735067839e-01,8.836467063113278009e-01,8.465951948549911066e+00,2.496170579911648701e+00,4.775722363682494809e+00,-8.309001586250962745e+00,9.999095180454117271e-01,-6.108783829858082867e-03,-8.969512818039346996e-03,-7.948982458125730330e-03,-6.632082763587066054e-02,-9.832176593653765839e-02,-8.524674637152128420e-02,1.881794796035999440e+01,1.875456807777268864e+01,1.891626972629653380e+01,1.882088890540855886e+01,8.272936284627171233e+00,1.625447391490796889e+01,-1.547921353580195358e+01,-8.415475005879065051e-01,-3.014499124299590549e-01,-3.681614872152150775e-01
3.900000000000000133e-01,4.804097589726232798e-01,9.314039299481527978e-01,8.382861932687401207e+00,2.563070507725464520e+00,4.896726408077453740e+00,-8.525016432083175388e+00,9.998994280984003780e-01,-6.440271624384865876e-03,-9.461106876255651749e-03,-8.375204270479672322e-03,-6.802559003990715780e-02,-1.009671076375150967e-01,-8.733737362350244005e-02,1.964468736054281450e+01,1.992550546332452299e+01,1.974565446818033010e+01,1.999353105336442837e+01,8.712312683615493825e+00,1.711775050383237584e+01,-1.630131597543635991e+01,-8.940381942463353493e-01,-3.146524313627967473e-01,-3.848536962499051750e-01
4.000000000000000222e-01,5.060404640498779028e-01,9.803711940289273619e-01,8.297611768366570217e+00,2.633754167255010437e+00,5.024014470633354712e+00,-8.747308827844898715e+00,9.998885233458570942e-01,-6.780266968568316767e-03,-9.965925198985488287e-03,-8.811878120169367931e-03,-6.983660989469199498e-02,-1.037293998374720916e-01,-8.952160523958292704e-02,1.859810778537742237e+01,1.923655769085702971e+01,1.870183718521489524e+01,1.930639430075172314e+01,8.331511946646742217e+00,1.636956202118467729e+01,-1.558881249186871187e+01,-8.632131746082656321e-01,-2.980897542614521778e-01,-3.649620912499606518e-01
4.100000000000000311e-01,5.323780057224279938e-01,1.030611338735260896e+00,8.210138680088121532e+00,2.701574531189504746e+00,5.145599054401219341e+00,-8.964187374121719287e+00,9.998767471228638959e-01,-7.129299627345046103e-03,-1.048455344028199378e-02,-9.259470232250672367e-03,-7.158586395552685167e-02,-1.063633585291261924e-01,-9.157628632323105977e-02,1.916305481300896218e+01,1.922923998874958684e+01,1.926941817153808856e+01,1.930082585270511331e+01,8.454507110832919281e+00,1.661122007573043646e+01,-1.581894461724802170e+01,-8.629220855607546703e-01,-3.071319667969017453e-01,-3.751485991426200539e-01
4.199999999999999845e-01,5.593937510343230946e-01,1.082067329279273071e+00,8.120496806346904961e+00,2.770631523942816532e+00,5.268832652212342538e+00,-9.182834008878185017e+00,9.998640694770172255e-01,-7.487058922664353335e-03,-1.101635123858821230e-02,-9.717331060281593144e-03,-7.333492838189560603e-02,-1.090803374002992793e-01,-9.368449101082462760e-02,1.873823460207367830e+01,1.912673819535865860e+01,1.884731493947397851e+01,1.920007312374055530e+01,8.339142711331934521e+00,1.638455477119010339e+01,-1.560309015966884161e+01,-8.583669965727710460e-01,-3.004482744020061658e-01,-3.673526866358711729e-01
4.299999999999999933e-01,5.871000662737512199e-01,1.134755655801396479e+00,8.028668466258123360e+00,2.838983933220983857e+00,5.390237081188899992e+00,-9.399850132770636080e+00,9.998504383890310931e-01,-7.853541701769767638e-03,-1.156173113435819341e-02,-1.018573066489178447e-02,-7.507522392265812694e-02,-1.117507137357620361e-01,-9.573649723737337469e-02,1.867937462683164185e+01,1.990943032009755953e+01,1.879112534056740458e+01,1.998450554402021595e+01,8.498656396222678211e+00,1.669796357078951843e+01,-1.590155086398910100e+01,-8.934660736948184523e-01,-2.995787449607608677e-01,-3.674944113418098790e-01
4.400000000000000022e-01,6.154899056059610629e-01,1.188658026613285568e+00,7.934669964930416874e+00,2.908891852169168235e+00,5.513809514159765612e+00,-9.619155478641046031e+00,9.998358133954228233e-01,-8.228702042674054459e-03,-1.212046125461207872e-02,-1.066438622620510812e-02,-7.688673497329701068e-02,-1.144225871979332454e-01,-9.778046922634504867e-02,1.879075285635138925e+01,1.949545679159217926e+01,1.890517544354932156e+01,1.957234352656547571e+01,8.432667364608283478e+00,1.656830984735406176e+01,-1.577808100078248010e+01,-8.749591844386612749e-01,-3.014144318728935734e-01,-3.688891465324287133e-01
4.500000000000000111e-01,6.445788241276527719e-01,1.243796121754883188e+00,7.838478410144006148e+00,2.978508675560287866e+00,5.636265629048792469e+00,-9.837534044711755854e+00,9.998201448856229856e-01,-8.612894103409601473e-03,-1.269255257890269939e-02,-1.115325266849049625e-02,-7.866134542733080326e-02,-1.171186774001085895e-01,-9.982362791408648517e-02,1.838106129265948852e+01,1.872139637976912141e+01,1.849817997005959569e+01,1.880005772519645291e+01,8.173082874242307838e+00,1.605828424311860303e+01,-1.529238116958423532e+01,-8.403205788978989066e-01,-2.949706274518408278e-01,-3.603470506539898643e-01
